day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113084.876,112951,113093,8.124,0,142,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113036.605,112750,113093,52.533,0,294,0.0,0,0,0.0,0,0,0.0,0,0,1.645,0,30,0.0,0,0
8,112885.289,112440,113093,179.787,0,557,0.0,0,0,0.184,0,5,0.0,0,0,11.658,0,85,0.129,0,4
9,112563.794,111760,113052,419.372,18,1051,0.0,0,0,1.519,0,14,0.0,0,0,44.971,0,170,0.988,0,10
10,111989.112,110849,112811,802.651,172,1648,0.0,0,0,6.647,0,32,0.0,0,0,120.714,10,325,4.582,0,24
11,111077.892,109344,112250,1346.624,611,2450,0.0,0,0,20.761,0,63,0.0,0,0,262.128,58,577,13.963,0,42
12,109739.768,107622,111426,2068.841,1084,3166,0.004,0,1,50.966,5,134,0.0,0,0,492.336,178,935,34.732,4,92
13,107878.047,105024,109980,2984.428,1743,4554,0.034,0,3,107.457,19,231,0.0,0,0,836.151,412,1382,73.96,19,163
14,105373.005,101550,108354,4125.807,2614,6006,0.283,0,3,205.261,84,377,0.0,0,0,1316.037,772,2047,139.691,44,258
15,102117.407,97527,105933,5493.447,3689,7348,1.097,0,7,363.364,166,613,0.003,0,1,1962.35,1180,2952,239.687,84,413
16,97932.598,92861,102470,7167.651,5242,9356,3.041,0,14,605.537,345,975,0.012,0,1,2797.393,1767,4089,383.286,195,611
17,92686.249,87050,98277,9137.628,7019,11522,7.029,0,18,960.03,549,1472,0.039,0,1,3861.869,2637,5283,580.384,346,867
18,86197.564,79766,93028,11448.228,9071,13979,13.554,3,30,1462.207,910,2158,0.096,0,2,5184.133,3688,6645,840.453,545,1213
19,78363.387,70915,86148,14049.554,11900,16532,23.713,6,45,2154.096,1440,3113,0.189,0,3,6799.092,4961,8381,1177.738,816,1594
20,69167.972,61222,76859,16823.724,14482,19030,38.998,14,71,3080.926,2154,4243,0.348,0,3,8731.821,6756,10455,1603.371,1172,2082
21,58710.661,50856,65748,19592.785,17543,21672,60.206,25,99,4296.669,3126,5660,0.605,0,4,10979.753,9079,12847,2129.824,1605,2674
22,47334.457,39645,54048,22011.458,19793,24698,88.0,51,144,5855.703,4356,7403,1.042,0,7,13505.404,11764,15453,2771.797,2159,3435
23,35667.256,28631,42343,23614.316,21994,25694,124.588,79,192,7812.809,6040,9730,1.675,0,7,16205.486,14495,18016,3528.497,2856,4226
24,24540.614,19206,30360,23945.541,21920,26510,170.012,115,247,10208.265,8162,12385,2.711,0,11,18912.682,17262,20367,4399.005,3713,5131
25,14927.621,10854,19922,22610.908,20036,24928,226.029,159,307,13083.175,10745,15540,4.131,0,13,21367.951,20170,22606,5362.915,4704,6109
26,7630.352,5160,11303,19572.117,16638,22039,293.016,215,382,16433.025,13863,19041,6.142,0,16,23285.008,22312,24300,6375.061,5703,7114
27,3020.109,1685,5292,15231.571,12408,17964,369.553,263,462,20227.222,17517,23063,8.963,1,19,24396.11,23483,25330,7376.241,6781,8073
28,785.55,327,1756,10501.492,8138,13290,453.525,361,574,24394.901,21521,27177,12.681,3,29,24541.968,23693,25393,8286.028,7746,8866
29,82.322,0,380,6403.486,4805,8519,543.44,439,655,28843.388,25964,31661,17.673,6,34,23755.366,22716,24723,9023.77,8535,9500
30,1.744,0,34,3556.596,2616,5057,632.155,529,742,33454.844,30604,36287,24.009,9,44,22267.364,21012,23460,9518.253,9139,9856
31,0.107,0,9,1931.288,1284,2788,716.701,624,830,38123.939,35381,40874,31.676,14,54,20400.66,19074,21599,9746.898,9313,10185
32,0.013,0,2,1050.358,719,1544,789.846,676,887,42749.797,40170,45429,40.796,19,62,18431.286,17150,19571,9730.382,9301,10099
33,0.006,0,2,570.432,395,891,850.672,759,951,47258.97,44790,49861,50.917,29,74,16519.495,15332,17648,9512.483,9088,9936
34,0.001,0,1,310.188,199,490,894.103,802,991,51575.514,49131,54029,61.96,40,90,14734.178,13564,15850,9175.556,8744,9581
35,0.0,0,0,168.029,104,265,921.596,817,1026,55662.39,53344,57966,73.403,48,102,13103.35,12004,14097,8769.055,8268,9166
36,0.0,0,0,91.447,51,154,931.895,827,1033,59494.192,57271,61622,85.299,57,115,11631.779,10593,12580,8338.87,7821,8684
37,0.0,0,0,49.752,20,88,929.329,833,1031,63066.835,60955,65119,97.169,66,126,10315.654,9333,11129,7905.477,7498,8316
38,0.0,0,0,26.947,8,57,915.68,805,1015,66389.512,64410,68358,108.959,78,138,9142.943,8290,9885,7481.506,7087,7885
39,0.0,0,0,14.507,0,34,893.696,782,1002,69475.339,67613,71302,120.63,87,154,8100.598,7371,8807,7073.001,6729,7498
40,0.0,0,0,7.874,0,22,866.044,768,951,72339.672,70643,74043,131.82,96,169,7174.937,6496,7759,6682.162,6300,7029
41,0.0,0,0,4.292,0,16,831.978,731,916,75001.384,73424,76589,142.98,108,182,6353.006,5771,6874,6310.668,5968,6655
42,0.0,0,0,2.379,0,12,794.019,706,891,77471.16,75959,78980,153.663,116,193,5624.866,5098,6098,5959.772,5635,6257
43,0.0,0,0,1.37,0,9,755.72,672,842,79762.982,78379,81210,163.976,123,205,4980.367,4520,5382,5631.174,5299,5903
44,0.0,0,0,0.786,0,7,715.785,625,809,81891.787,80597,83253,173.838,136,220,4409.486,3978,4766,5319.011,4976,5572
45,0.0,0,0,0.462,0,4,674.511,590,764,83873.727,82651,85083,183.334,145,232,3903.539,3501,4221,5022.403,4700,5314
46,0.0,0,0,0.285,0,3,634.456,542,728,85714.352,84537,86842,192.346,150,239,3456.913,3101,3771,4743.763,4437,5024
47,0.0,0,0,0.196,0,2,594.592,505,676,87431.995,86383,88562,201.02,156,247,3060.169,2759,3357,4479.716,4185,4740
