day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665234.473,665185,665274,195.521,157,238,0.0,0,0,0.0,0,0,0.0,0,0,4.981,0,14,0.0,0,0
1,664979.575,664913,665062,409.844,330,476,0.0,0,0,0.297,0,4,0.0,0,0,14.146,4,27,1.336,0,11
2,664653.594,664544,664748,674.83,584,777,0.0,0,0,1.15,0,6,0.0,0,0,27.48,13,47,5.354,0,16
3,664225.341,664078,664347,1015.987,909,1166,0.0,0,0,2.808,0,9,0.0,0,0,45.968,23,70,13.055,3,29
4,663654.035,663468,663830,1466.542,1325,1631,0.0,0,0,5.622,0,14,0.0,0,0,71.481,44,99,25.788,12,43
5,662894.021,662666,663144,2062.53,1878,2246,0.0,0,0,10.064,1,22,0.0,0,0,105.43,70,137,45.242,26,66
6,661880.055,661615,662263,2854.684,2552,3054,0.009,0,1,16.48,6,34,0.0,0,0,151.115,113,188,73.85,49,104
7,660530.234,660092,660928,3904.872,3571,4225,0.03,0,2,25.891,9,42,0.0,0,0,211.845,166,256,114.599,83,151
8,658735.193,658132,659269,5296.77,4860,5718,0.08,0,2,39.489,20,58,0.0,0,0,292.936,240,367,170.967,127,228
9,656350.406,655641,657109,7143.525,6551,7669,0.201,0,3,58.454,32,83,0.0,0,0,400.751,326,482,248.744,195,318
10,653188.899,652254,654253,9584.957,8748,10286,0.418,0,4,84.862,53,121,0.0,0,0,544.243,452,633,353.813,293,447
11,649002.202,647689,650380,12816.046,11795,13772,0.774,0,5,121.607,87,161,0.0,0,0,733.03,640,833,495.693,418,586
12,643474.294,641769,645207,17072.464,15808,18331,1.361,0,7,171.395,133,223,0.001,0,1,984.562,882,1093,686.77,582,786
13,636195.71,633863,638458,22662.67,20980,24434,2.263,0,9,239.546,194,296,0.006,0,1,1316.817,1174,1458,940.998,824,1057
14,626647.23,623671,629485,29980.865,27834,32210,3.568,0,12,331.978,270,411,0.012,0,1,1755.895,1600,1917,1278.729,1135,1435
15,614195.828,610469,617610,39487.908,36910,42274,5.382,0,14,457.149,384,536,0.018,0,1,2335.148,2139,2533,1728.393,1553,1926
16,598049.711,593432,602326,51755.1,48602,55193,7.876,0,20,625.551,544,727,0.026,0,2,3094.518,2831,3348,2321.615,2115,2565
17,577299.166,571558,582955,67438.697,63349,71593,11.488,1,24,850.506,738,957,0.036,0,2,4085.112,3770,4406,3107.46,2845,3420
18,550945.119,543939,558192,87190.03,81966,92306,16.301,5,28,1148.201,1001,1311,0.062,0,2,5372.909,5014,5833,4141.136,3796,4499
19,517950.836,509367,526886,111659.532,105233,117749,22.992,5,40,1543.957,1357,1750,0.085,0,2,7028.512,6517,7564,5497.744,5051,5943
