day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
24,463761.057,444006,478496,129707.169,119007,143828,89.498,56,121,1505.731,1299,1721,0.167,0,2,3332.591,2978,3786,16972.504,15328,19237
25,439969.115,418514,456412,143656.969,131887,158281,119.617,81,156,2001.965,1759,2312,0.257,0,3,4006.697,3593,4609,21820.332,19784,24520
26,413037.85,389782,430953,159685.784,147367,174822,158.728,115,200,2636.319,2349,3033,0.408,0,3,4733.571,4209,5439,27413.129,24973,30885
27,383334.159,358369,402615,177268.892,164605,193029,209.13,166,256,3444.05,3083,3941,0.635,0,4,5524.404,4970,6313,33746.649,30809,38059
28,351296.162,324816,371843,195856.816,182761,211861,272.655,210,351,4468.338,4013,5084,0.953,0,5,6383.75,5778,7226,40839.351,37322,46069
29,317459.57,290389,338832,214832.678,202075,230307,351.07,290,419,5762.674,5142,6553,1.486,0,5,7311.765,6620,8183,48691.23,44733,54677
30,282465.136,254869,304440,233525.987,221288,248514,444.312,376,519,7388.326,6585,8428,2.335,0,8,8310.136,7592,9197,57317.065,52692,64119
31,247096.205,220158,269197,251174.347,239902,264413,551.901,469,644,9411.969,8469,10676,3.636,0,11,9372.187,8587,10266,66708.844,61418,74187
32,212200.873,186406,234030,267008.91,256994,278464,669.125,588,768,11903.165,10762,13470,5.601,0,15,10489.587,9702,11550,76845.019,70898,84868
33,178663.839,154624,199604,280288.997,271635,289251,789.989,686,910,14931.067,13548,16914,8.525,1,19,11645.146,10857,12672,87682.771,80680,96067
34,147341.652,125537,166771,290342.814,283827,296520,906.785,811,1037,18575.88,16877,20992,12.447,2,25,12812.424,12013,13792,99139.546,91685,107761
35,118921.552,99581,136496,296735.246,292642,299990,1011.402,900,1147,22896.198,20805,25799,17.983,7,36,13973.146,13097,14930,111104.984,103477,120145
36,93936.567,77189,109321,299200.832,297325,300631,1098.591,991,1230,27958.824,25474,31341,25.047,12,44,15104.703,14203,16051,123421.2,115479,132775
37,72623.122,58626,85506,297811.45,295283,299578,1163.832,1051,1283,33824.09,30962,37895,33.798,16,55,16184.145,15284,17072,135895.528,127804,145322
38,54998.79,43826,65707,292836.196,287660,296352,1208.147,1099,1336,40543.598,37193,45432,44.36,24,66,17179.915,16419,18071,148331.704,140202,157482
39,40860.264,32151,49344,284758.332,277339,289901,1235.331,1126,1349,48157.071,44145,53765,56.983,35,82,18077.681,17368,18966,160493.525,152416,169277
40,29844.053,23280,36612,274175.597,265374,280639,1249.217,1146,1354,56695.441,52165,63157,71.505,48,106,18863.713,18131,19637,172144.62,164522,180458
41,21480.698,16531,26739,261738.816,251790,269297,1255.258,1156,1354,66199.217,61231,73282,87.618,61,125,19525.171,18915,20281,183018.37,175786,190571
42,15280.51,11623,19142,248075.246,237427,256496,1257.163,1163,1370,76679.357,71097,84577,105.972,79,144,20060.738,19483,20808,192900.885,185927,199583
43,10774.289,8188,13731,233761.264,223115,242454,1256.544,1150,1359,88132.573,81887,96516,126.418,92,168,20468.94,19961,21155,201607.575,195329,207634
44,7551.864,5631,9743,219240.547,208799,228045,1254.031,1157,1355,100549.653,93810,109572,148.87,115,190,20752.74,20285,21254,208977.643,203100,214110
45,5275.901,3956,6848,204883.565,194483,213655,1251.054,1153,1351,113922.283,106680,123565,173.126,134,219,20917.665,20457,21380,214878.168,209848,218828
46,3687.13,2820,4732,190927.402,180908,199676,1246.554,1146,1334,128184.473,120351,138552,199.046,154,258,20975.752,20528,21432,219266.926,215410,222215
47,2583.604,1971,3294,177544.725,167871,186108,1241.793,1142,1331,143286.929,134728,154049,226.446,174,300,20933.949,20482,21396,222106.849,219394,224152
48,1817.876,1406,2295,164840.786,155917,172981,1235.796,1128,1332,159160.932,150086,170567,255.649,200,339,20800.489,20285,21217,223387.719,221549,224817
49,1288.471,973,1621,152862.474,144387,160448,1229.06,1131,1326,175701.577,166159,187711,286.12,229,371,20591.33,20084,21004,223192.218,221677,224503
50,922.271,694,1180,141632.386,133875,148497,1222.178,1123,1311,192805.481,182978,205433,317.84,260,397,20310.65,19858,20720,221596.293,219408,223314
51,666.56,496,860,131141.806,123857,137609,1214.438,1106,1313,210349.03,199934,223283,350.681,291,433,19973.44,19500,20443,218722.422,215692,221197
52,487.324,371,633,121371.837,114658,127478,1206.246,1105,1294,228225.711,217565,241398,384.203,324,463,19585.703,19063,20065,214678.527,210967,217659
53,361.153,270,478,112284.312,106222,118066,1197.344,1095,1310,246302.322,235367,259336,418.092,357,509,19156.257,18597,19590,209614.333,205363,213042
54,272.08,192,377,103852.861,98259,109306,1188.355,1084,1293,264462.375,253589,277439,452.013,385,540,18694.338,18161,19196,203680.683,198817,207498
55,207.072,139,281,96046.408,90814,101102,1179.251,1068,1284,282580.201,271672,295400,486.11,421,578,18200.953,17646,18671,197023.608,191603,201331
56,160.117,106,221,88807.336,83916,93519,1170.035,1066,1273,300552.61,289779,313235,520.255,451,616,17688.708,17117,18206,189774.274,184352,194544
57,124.879,78,178,82103.997,77594,86583,1161.045,1035,1263,318271.787,307554,330820,553.41,481,654,17161.194,16587,17661,182083.088,176161,187048
58,98.704,61,141,75898.244,71586,79814,1150.84,1049,1260,335660.359,325304,348151,586.282,512,688,16619.555,16037,17113,174062.039,167816,179112
59,79.331,47,113,70162.347,66340,73832,1141.878,1029,1241,352619.129,342763,364607,618.569,539,725,16068.843,15491,16524,165845.183,159537,170837
60,64.548,33,95,64851.25,61292,68226,1131.696,1023,1251,369086.491,359515,380658,649.589,570,754,15512.999,14965,15972,157537.394,151359,162623
61,53.297,26,82,59939.129,56751,63058,1122.481,1024,1221,384996.061,375445,396173,679.415,596,787,14960.168,14416,15451,149235.789,143142,154312
62,44.545,20,68,55400.819,52511,58148,1112.24,1010,1236,400317.999,391131,410972,708.254,628,829,14408.514,13849,14874,141001.8,135180,145974
63,37.619,16,63,51207.268,48473,53764,1102.863,999,1198,415004.914,406121,425259,736.243,653,853,13861.207,13305,14308,132915.251,127101,137892
64,32.106,14,55,47328.833,44842,49709,1092.518,995,1195,429044.658,420735,438781,762.853,681,883,13319.06,12794,13757,125023.36,119220,129944
65,27.64,11,47,43742.214,41421,46036,1083.251,975,1178,442409.249,434563,451717,787.982,705,906,12787.086,12307,13239,117378.075,111781,121950
66,24.114,10,39,40426.294,38281,42577,1073.368,979,1176,455115.514,447656,463907,811.945,727,930,12265.178,11835,12705,109996.667,104591,114450
67,21.219,7,38,37361.058,35318,39335,1063.655,944,1162,467136.475,460021,475489,834.762,746,947,11752.561,11310,12213,102932.184,97644,107294
68,18.799,5,34,34526.083,32625,36412,1053.692,953,1150,478500.171,471764,486307,856.17,774,970,11250.343,10814,11690,96186.235,91217,100299
69,16.722,4,33,31908.866,30129,33607,1044.397,942,1145,489214.184,482653,496536,876.339,793,994,10762.895,10311,11206,89765.124,85155,93832
70,15.141,3,30,29488.9,27782,31058,1034.544,923,1135,499299.434,492997,506110,895.345,807,1010,10289.474,9865,10703,83666.48,79232,87545
71,13.729,3,30,27254.356,25630,28749,1025.361,924,1117,508764.905,502887,514947,913.207,824,1032,9828.107,9424,10281,77916.939,73883,81629
72,12.514,2,30,25187.976,23698,26600,1016.375,910,1116,517653.795,512262,523461,929.863,837,1049,9381.93,8991,9780,72481.889,68717,75910
73,11.56,1,28,23278.198,21959,24542,1006.717,915,1103,525969.805,521009,531267,945.486,852,1067,8949.935,8572,9341,67383.447,63967,70556
74,10.737,1,26,21512.962,20274,22757,997.312,913,1098,533746.571,529015,538721,960.076,864,1079,8533.418,8172,8950,62593.134,59448,65740
75,10.032,1,24,19881.087,18726,21076,987.984,896,1085,541015.577,536618,545723,973.714,876,1098,8130.791,7782,8557,58106.049,55035,61008
76,9.381,0,21,18373.801,17328,19544,978.724,886,1075,547797.882,543736,552339,986.413,889,1106,7744.045,7404,8159,53908.638,50866,56602
77,8.839,0,20,16979.348,15992,18038,969.624,880,1059,554119.977,550104,558331,998.272,905,1117,7371.654,7037,7759,49994.64,47208,52581
78,8.356,0,20,15692.076,14745,16653,960.416,872,1056,560002.374,556437,563897,1009.304,921,1119,7014.588,6700,7356,46347.7,43831,48744
79,7.936,0,19,14502.297,13566,15368,951.232,855,1042,565492.304,562165,569022,1019.573,932,1131,6670.617,6343,7019,42941.139,40660,45126
80,7.553,0,19,13402.945,12554,14171,942.229,841,1031,570598.055,567499,573972,1029.11,940,1139,6340.153,5997,6661,39771.661,37616,41881
81,7.176,0,18,12388.522,11651,13109,932.924,836,1036,575345.99,572465,578485,1037.958,946,1141,6023.105,5691,6363,36827.017,34821,38681
82,6.921,0,16,11448.306,10738,12118,924.236,822,1033,579759.23,577162,582678,1046.282,953,1148,5720.166,5376,6067,34089.544,32234,35824
83,6.675,0,16,10579.565,9942,11240,915.414,826,1024,583862.227,581439,586561,1053.864,958,1155,5430.262,5116,5775,31548.34,29817,33107
84,6.435,0,15,9776.366,9195,10376,906.728,811,1009,587670.788,585451,590182,1060.887,968,1163,5152.395,4886,5488,29191.883,27561,30627
85,6.237,0,15,9035.72,8470,9599,897.754,799,998,591207.452,589165,593477,1067.449,975,1169,4887.345,4649,5190,27004.345,25455,28284
86,6.041,0,15,8351.513,7806,8805,888.977,796,997,594490.861,592560,596683,1073.588,978,1179,4634.548,4401,4937,24978.398,23559,26257
87,5.855,0,14,7717.994,7197,8160,880.247,789,987,597539.047,595830,599540,1079.283,986,1183,4393.597,4173,4712,23101.893,21798,24231
88,5.725,0,14,7132.223,6643,7561,871.185,777,976,600366.02,598745,602267,1084.532,992,1187,4163.256,3941,4422,21364.326,20171,22408
89,5.616,0,14,6591.23,6089,7003,862.255,778,963,602989.771,601434,604798,1089.295,995,1195,3943.055,3734,4185,19756.731,18584,20723
90,5.488,0,14,6090.93,5622,6536,853.402,774,950,605421.557,603967,607126,1093.794,998,1199,3733.841,3533,3978,18270.226,17151,19202
91,5.392,0,14,5628.117,5174,6056,844.581,763,941,607680.945,606314,609233,1097.946,1003,1205,3535.346,3320,3762,16889.139,15863,17735
92,5.289,0,13,5200.847,4765,5607,836.185,748,925,609774.43,608454,611269,1101.764,1004,1209,3346.53,3140,3577,15613.639,14576,16459
93,5.193,0,13,4805.826,4411,5166,827.393,739,916,611714.323,610512,613109,1105.365,1005,1213,3166.828,2950,3388,14435.234,13407,15215
94,5.106,0,13,4440.901,4059,4789,818.143,730,903,613514.039,612394,614787,1108.774,1008,1218,2995.842,2810,3226,13346.657,12469,14113
95,5.029,0,13,4103.676,3740,4405,808.786,714,891,615186.051,614149,616371,1111.9,1010,1222,2833.722,2638,3062,12335.817,11500,13023
96,4.965,0,13,3792.49,3470,4065,799.978,720,880,616736.894,615797,617887,1114.681,1010,1224,2679.549,2506,2897,11401.446,10619,12014
97,4.9,0,13,3505.425,3215,3768,790.402,714,870,618173.568,617273,619212,1117.369,1012,1227,2533.12,2356,2738,10538.652,9806,11092
98,4.848,0,13,3239.424,2971,3488,781.217,700,858,619506.734,618672,620485,1119.828,1016,1229,2393.576,2219,2583,9740.57,9084,10291
99,4.813,0,13,2993.795,2739,3212,771.49,688,856,620744.274,619926,621591,1122.129,1017,1234,2261.788,2098,2458,9001.663,8382,9538
100,4.765,0,13,2766.079,2555,2990,761.917,681,846,621889.161,621122,622723,1124.335,1019,1236,2136.752,1975,2311,8321.626,7700,8810
101,4.722,0,13,2556.388,2366,2759,752.583,661,845,622955.088,622225,623740,1126.364,1024,1237,2017.85,1862,2194,7689.371,7103,8188
102,4.69,0,13,2363.059,2172,2549,742.735,656,832,623941.216,623226,624742,1128.229,1025,1240,1904.823,1740,2074,7108.214,6567,7622
103,4.652,0,13,2184.317,2008,2359,732.855,654,822,624857.185,624209,625631,1129.929,1029,1241,1798.816,1647,1963,6568.535,6094,7057
104,4.612,0,13,2018.674,1847,2177,723.339,641,808,625707.942,625138,626413,1131.588,1031,1242,1697.071,1547,1850,6069.562,5645,6453
105,4.59,0,12,1865.087,1702,2019,713.519,631,798,626494.925,625935,627114,1133.052,1032,1243,1601.656,1450,1744,5609.888,5211,6022
106,4.564,0,12,1723.488,1551,1896,703.527,624,783,627226.755,626728,627810,1134.492,1034,1244,1511.222,1372,1642,5184.365,4819,5586
107,4.538,0,12,1592.893,1422,1747,693.535,619,769,627905.457,627446,628456,1135.792,1036,1245,1425.596,1292,1559,4790.671,4416,5122
108,4.507,0,12,1472.321,1313,1615,683.39,608,763,628535.056,628088,629053,1137.029,1037,1247,1344.386,1214,1489,4427.3,4088,4750
109,4.491,0,12,1360.489,1228,1504,673.093,602,745,629121.17,628688,629617,1138.168,1037,1249,1267.655,1130,1404,4090.596,3817,4374
110,4.473,0,12,1257.194,1134,1390,662.804,596,742,629663.722,629239,630169,1139.274,1038,1251,1195.301,1070,1328,3780.764,3517,4070
111,4.449,0,12,1162.187,1048,1295,652.772,582,726,630167.759,629748,630616,1140.307,1039,1251,1126.999,1014,1257,3493.629,3250,3785
112,4.427,0,12,1073.968,967,1185,642.11,573,714,630636.0,630213,631054,1141.231,1039,1253,1062.429,954,1189,3228.395,2979,3504
113,4.421,0,12,992.618,897,1118,631.824,559,708,631070.96,630671,631441,1142.157,1039,1253,1001.534,892,1119,2983.165,2766,3218
114,4.407,0,12,917.378,822,1037,621.307,550,695,631474.463,631050,631871,1143.02,1040,1254,944.127,840,1055,2757.082,2520,2988
115,4.391,0,12,848.226,751,960,610.662,536,685,631850.735,631469,632198,1143.816,1040,1256,889.446,775,997,2547.073,2344,2780
116,4.381,0,12,784.05,690,880,599.868,530,680,632199.824,631865,632513,1144.521,1041,1256,837.673,725,949,2354.247,2157,2546
117,4.368,0,12,724.825,636,826,588.966,523,665,632523.298,632203,632828,1145.225,1042,1257,788.907,675,880,2176.088,1980,2370
118,4.354,0,12,669.749,582,777,578.333,508,645,632824.423,632508,633125,1145.883,1043,1257,743.233,633,840,2010.668,1846,2194
119,4.347,0,12,618.504,525,714,567.862,501,633,633103.987,632802,633378,1146.52,1043,1258,699.895,600,792,1858.698,1706,2047
120,4.339,0,12,571.58,489,670,557.073,487,628,633363.852,633051,633635,1147.091,1044,1259,658.969,558,749,1718.858,1583,1899
121,4.332,0,12,528.812,454,620,546.665,473,612,633605.627,633323,633897,1147.618,1045,1261,620.456,524,704,1588.492,1446,1754
122,4.324,0,12,488.899,413,568,535.993,467,613,633832.106,633586,634137,1148.179,1045,1261,583.687,496,666,1467.875,1323,1625
123,4.317,0,12,451.964,371,524,525.334,452,593,634042.025,633805,634343,1148.718,1047,1261,549.481,465,628,1355.988,1203,1508
124,4.31,0,12,417.947,342,486,514.608,450,590,634236.827,633994,634503,1149.197,1047,1261,517.168,440,588,1253.644,1091,1395
125,4.308,0,12,386.092,317,450,504.03,443,576,634418.501,634182,634657,1149.651,1048,1261,486.863,417,560,1158.359,1014,1288
126,4.305,0,12,356.697,292,417,493.4,429,576,634588.654,634352,634836,1150.104,1048,1262,457.849,392,532,1070.184,939,1194
127,4.298,0,12,329.597,270,386,482.876,421,565,634746.658,634520,634984,1150.562,1048,1262,430.701,367,507,988.856,880,1102
128,4.295,0,12,304.482,251,362,472.505,408,555,634893.872,634680,635147,1150.951,1048,1262,405.11,342,470,914.175,812,1020
129,4.294,0,12,281.54,229,337,462.198,405,539,635030.553,634829,635263,1151.341,1048,1262,381.061,322,449,845.192,743,948
130,4.291,0,12,259.985,204,311,452.016,395,538,635157.65,634948,635370,1151.661,1048,1262,358.498,297,419,781.76,678,878
131,4.29,0,12,240.246,187,288,441.842,379,526,635276.673,635082,635486,1152.008,1048,1262,337.28,283,394,722.691,619,815
132,4.29,0,12,221.999,169,274,431.633,374,513,635387.918,635190,635586,1152.354,1048,1262,317.092,262,370,668.25,584,754
133,4.285,0,12,205.275,154,254,421.845,368,496,635491.933,635287,635690,1152.663,1048,1262,298.162,243,350,617.147,513,706
134,4.284,0,12,189.704,140,235,411.798,357,489,635589.044,635397,635772,1152.932,1048,1262,280.37,227,341,570.385,485,655
135,4.281,0,12,175.117,131,219,402.154,349,477,635680.076,635494,635868,1153.221,1048,1262,263.415,215,320,526.648,435,622
136,4.279,0,12,161.86,115,205,392.548,337,462,635764.655,635584,635948,1153.496,1048,1264,247.522,197,299,486.707,393,587
137,4.276,0,12,149.655,101,195,383.017,325,451,635843.402,635669,636013,1153.731,1048,1266,232.75,186,287,450.085,371,555
138,4.274,0,12,138.265,91,180,373.597,316,442,635917.243,635748,636075,1154.027,1048,1266,218.863,174,270,415.771,344,510
139,4.274,0,12,127.787,85,165,364.386,310,436,635986.436,635813,636128,1154.304,1048,1266,205.544,160,256,384.235,310,469
140,4.271,0,12,118.243,82,157,355.202,301,428,636051.104,635882,636205,1154.542,1048,1266,193.174,148,240,354.901,290,432
141,4.268,0,12,109.328,79,155,346.206,290,421,636112.007,635951,636260,1154.806,1048,1266,181.356,136,227,327.685,265,400
142,4.266,0,12,101.043,67,139,337.272,276,408,636168.292,636006,636307,1155.058,1048,1266,170.305,126,218,303.185,244,374
143,4.262,0,12,93.546,59,128,328.796,270,398,636220.757,636058,636362,1155.3,1049,1266,160.194,113,209,280.342,219,347
144,4.261,0,12,86.501,55,119,320.445,260,388,636269.928,636118,636403,1155.512,1049,1266,150.602,105,197,259.186,199,320
145,4.258,0,12,79.802,49,108,312.134,251,378,636316.084,636177,636446,1155.735,1050,1266,141.471,99,185,239.666,178,308
146,4.258,0,12,73.747,46,100,304.127,243,361,636359.22,636227,636483,1155.924,1051,1266,132.884,93,177,221.702,161,280
147,4.257,0,12,68.133,43,94,296.033,235,353,636400.429,636269,636532,1156.112,1051,1267,124.74,81,173,204.542,144,257
148,4.257,0,12,63.035,40,85,288.27,227,348,636438.729,636306,636564,1156.287,1051,1267,117.094,77,158,189.099,129,240
149,4.255,0,12,58.247,34,82,280.587,220,339,636474.663,636342,636611,1156.455,1052,1267,109.995,73,150,174.78,127,229
150,4.253,0,12,53.767,31,78,272.902,217,330,636508.871,636382,636636,1156.609,1052,1267,103.241,68,145,161.229,117,207
151,4.251,0,12,49.788,28,71,265.399,210,325,636540.952,636414,636666,1156.779,1052,1267,96.995,63,138,148.789,109,196
152,4.251,0,12,46.049,25,67,258.258,201,315,636570.467,636435,636691,1156.961,1052,1267,91.18,56,130,137.497,103,180
153,4.251,0,12,42.591,24,62,250.996,198,308,636598.559,636466,636721,1157.119,1052,1267,85.639,49,120,127.147,91,170
154,4.251,0,12,39.331,22,60,243.977,190,297,636624.998,636490,636744,1157.264,1052,1267,80.352,46,111,117.536,82,154
155,4.249,0,12,36.325,18,59,237.183,182,294,636649.576,636512,636765,1157.42,1052,1267,75.438,45,106,108.922,72,146
156,4.247,0,12,33.564,17,53,230.502,178,286,636673.196,636531,636788,1157.56,1052,1267,70.781,43,101,100.529,64,137
157,4.247,0,12,31.146,16,52,224.051,170,280,636695.161,636557,636811,1157.685,1052,1267,66.428,38,97,93.014,54,125
158,4.247,0,12,28.777,15,46,217.681,165,271,636715.794,636574,636836,1157.83,1052,1267,62.409,30,90,86.053,54,119
159,4.247,0,12,26.695,13,43,211.34,164,266,636735.524,636608,636853,1157.94,1052,1267,58.592,29,84,79.545,53,109
160,4.247,0,12,24.665,12,42,205.075,159,266,636754.127,636621,636868,1158.087,1053,1268,55.059,26,80,73.585,46,105
161,4.246,0,12,22.816,11,40,199.239,156,262,636771.459,636638,636887,1158.215,1053,1268,51.738,25,77,67.896,42,93
162,4.246,0,12,21.065,9,39,193.493,147,257,636787.889,636656,636902,1158.325,1053,1269,48.577,24,74,62.818,34,90
163,4.246,0,12,19.435,7,34,187.833,142,251,636803.504,636673,636915,1158.436,1053,1269,45.607,22,68,58.126,34,82
164,4.246,0,12,17.978,7,33,182.221,138,242,636818.177,636696,636934,1158.54,1053,1269,42.918,22,64,53.727,30,77
165,4.246,0,12,16.625,5,33,176.867,135,234,636832.024,636710,636946,1158.634,1053,1270,40.291,19,63,49.748,29,73
166,4.246,0,12,15.396,5,30,171.637,129,223,636845.126,636721,636960,1158.746,1053,1270,37.774,18,58,46.119,25,70
167,4.246,0,12,14.258,5,30,166.541,126,215,636857.501,636729,636976,1158.843,1053,1270,35.443,17,56,42.789,24,66
168,4.246,0,12,13.174,4,29,161.469,121,206,636869.382,636739,636986,1158.965,1053,1270,33.271,14,54,39.533,20,62
169,4.246,0,12,12.183,2,26,156.746,117,197,636880.563,636744,636992,1159.062,1053,1270,31.102,14,50,36.528,20,59
170,4.246,0,12,11.266,2,25,151.986,113,192,636891.156,636754,636999,1159.162,1053,1270,29.132,13,50,33.903,14,58
171,4.246,0,12,10.433,1,25,147.367,112,190,636901.292,636767,637012,1159.265,1053,1270,27.357,12,45,31.306,14,54
172,4.246,0,12,9.651,1,21,142.872,106,182,636910.715,636779,637026,1159.357,1053,1270,25.676,12,41,29.07,14,57
173,4.246,0,12,8.924,1,20,138.608,104,179,636919.977,636790,637040,1159.435,1053,1270,24.07,10,39,26.644,12,56
174,4.246,0,12,8.261,1,18,134.461,99,177,636928.614,636800,637044,1159.527,1053,1270,22.579,10,39,24.531,9,50
175,4.246,0,12,7.605,0,18,130.501,96,175,636936.663,636808,637050,1159.619,1053,1270,21.207,9,39,22.663,8,45
176,4.246,0,12,7.034,0,18,126.508,92,172,636944.466,636814,637061,1159.696,1053,1270,19.915,8,39,20.87,8,44
177,4.246,0,12,6.473,0,17,122.67,91,166,636951.789,636817,637069,1159.768,1053,1270,18.699,6,37,19.304,5,38
178,4.246,0,12,6.014,0,16,118.962,90,162,636958.774,636821,637075,1159.833,1053,1270,17.575,6,35,17.861,5,34
179,4.246,0,12,5.558,0,15,115.342,88,157,636965.503,636832,637082,1159.913,1053,1271,16.448,6,35,16.475,5,33
180,4.246,0,12,5.152,0,14,111.742,84,153,636971.87,636841,637087,1159.97,1053,1271,15.472,5,33,15.252,3,29
181,4.246,0,12,4.795,0,14,108.304,80,146,636977.934,636850,637093,1160.024,1053,1271,14.504,4,33,14.047,3,28
182,4.246,0,12,4.411,0,13,104.947,78,141,636983.583,636859,637097,1160.072,1053,1271,13.611,3,29,13.133,3,26
183,4.246,0,12,4.059,0,13,101.621,73,140,636989.157,636875,637103,1160.137,1053,1271,12.741,3,27,12.144,3,25
184,4.246,0,12,3.732,0,13,98.48,70,133,636994.364,636880,637111,1160.188,1053,1271,11.988,3,26,11.22,3,24
185,4.246,0,12,3.442,0,11,95.443,69,131,636999.358,636884,637115,1160.24,1053,1272,11.245,2,24,10.389,1,24
186,4.246,0,12,3.189,0,11,92.527,65,126,637003.92,636886,637120,1160.309,1053,1272,10.536,2,23,9.739,1,24
187,4.246,0,12,2.92,0,11,89.59,62,123,637008.442,636888,637122,1160.374,1053,1272,9.931,2,23,9.067,1,22
188,4.246,0,12,2.701,0,11,86.716,60,120,637012.889,636892,637134,1160.422,1053,1272,9.342,2,21,8.387,0,20
189,4.246,0,12,2.463,0,10,84.038,56,119,637017.013,636898,637138,1160.456,1053,1272,8.773,2,20,7.802,0,18
190,4.246,0,12,2.282,0,9,81.368,54,117,637020.982,636899,637141,1160.508,1053,1272,8.276,1,19,7.202,1,17
191,4.246,0,12,2.134,0,8,78.85,49,114,637024.753,636903,637145,1160.558,1053,1272,7.746,1,18,6.683,1,17
192,4.246,0,12,1.963,0,8,76.415,47,113,637028.373,636908,637147,1160.607,1053,1272,7.265,1,17,6.202,0,16
193,4.246,0,12,1.813,0,8,73.978,46,111,637031.883,636911,637150,1160.646,1053,1272,6.805,1,17,5.747,0,16
194,4.246,0,12,1.671,0,7,71.578,44,105,637035.247,636921,637153,1160.7,1054,1272,6.393,1,16,5.337,0,16
195,4.246,0,12,1.548,0,7,69.359,43,103,637038.355,636925,637154,1160.749,1054,1272,5.984,0,16,4.991,0,15
196,4.246,0,12,1.434,0,6,67.166,43,99,637041.415,636928,637154,1160.781,1054,1272,5.614,0,15,4.632,0,13
197,4.246,0,12,1.322,0,6,65.023,42,99,637044.284,636930,637154,1160.823,1055,1272,5.305,0,15,4.337,0,12
198,4.246,0,12,1.234,0,6,62.974,38,97,637047.033,636931,637155,1160.862,1055,1272,4.998,0,15,4.065,0,12
