day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
49,2567.224,2155,2914,39649.036,38449,40909,47.739,30,71,13983.63,12824,15263,57.533,28,86,3750.473,3569,3990,38372.68,37327,39149
50,2045.728,1733,2319,37158.91,36009,38260,50.477,32,75,16304.709,15071,17660,68.452,35,101,3780.797,3608,4008,39581.655,38715,40275
51,1630.305,1364,1854,34753.207,33726,35875,53.136,33,80,18823.459,17593,20204,80.462,45,113,3791.439,3617,4013,40463.827,39729,41059
52,1298.277,1088,1497,32447.962,31430,33619,55.964,34,82,21527.034,20327,22963,93.325,66,128,3785.827,3593,4009,41026.105,40467,41607
53,1033.304,877,1192,30250.704,29234,31400,58.996,37,84,24398.89,23137,25979,107.006,75,143,3764.542,3549,3945,41276.874,40685,41812
54,822.926,702,956,28165.295,27129,29206,62.028,40,86,27406.756,25958,29103,121.597,92,159,3729.677,3536,3899,41239.681,40668,41806
55,654.943,547,784,26194.934,25200,27228,65.068,40,98,30535.985,29090,32138,136.542,103,173,3683.291,3489,3853,40930.483,40366,41555
56,521.264,431,625,24341.987,23460,25276,68.134,45,93,33758.351,32271,35394,152.498,109,189,3625.77,3441,3791,40375.001,39814,41008
57,415.158,333,514,22599.134,21724,23476,71.301,45,100,37051.998,35439,38748,168.447,127,207,3559.008,3364,3738,39603.792,38979,40407
58,330.401,261,408,20969.013,20211,21815,74.393,49,105,40380.129,38822,42056,184.44,141,228,3484.869,3275,3643,38648.713,38004,39500
59,262.619,200,338,19445.073,18746,20237,77.498,52,107,43720.932,42157,45352,200.91,156,244,3403.317,3214,3571,37542.505,36824,38427
60,209.573,153,267,18023.678,17318,18825,80.553,55,111,47061.347,45437,48743,217.317,173,260,3318.416,3128,3500,36299.054,35512,37293
61,166.69,121,221,16700.048,16006,17504,83.621,57,113,50367.81,48765,51987,233.477,187,283,3228.858,3047,3415,34962.721,34162,36076
62,132.751,96,183,15466.768,14869,16206,86.516,64,120,53622.387,52129,55178,249.41,202,302,3134.961,2923,3296,33547.925,32785,34586
63,105.691,74,157,14319.353,13698,15012,89.555,64,122,56811.322,55337,58398,265.276,215,316,3040.056,2810,3202,32080.831,31230,33119
64,84.204,56,131,13253.806,12676,13904,92.313,64,130,59926.373,58501,61440,280.488,234,335,2941.573,2745,3104,30579.944,29769,31663
65,67.158,40,109,12265.201,11744,12907,95.141,63,129,62947.038,61583,64415,295.199,247,349,2842.448,2643,3012,29065.687,28226,29966
66,53.484,27,91,11348.303,10850,11946,97.953,68,135,65862.574,64531,67253,309.511,256,369,2742.553,2538,2914,27559.294,26754,28495
67,42.592,20,76,10498.275,9999,11020,100.494,70,136,68669.546,67415,70018,323.271,264,381,2642.979,2441,2820,26066.835,25252,26995
68,33.996,15,59,9709.56,9221,10186,103.17,70,147,71365.072,70066,72659,336.47,281,392,2544.679,2342,2718,24595.383,23839,25472
69,27.123,10,52,8979.058,8539,9420,106.001,70,149,73937.676,72599,75158,349.025,295,406,2447.353,2266,2635,23162.321,22296,24019
70,21.681,9,42,8301.638,7880,8721,108.466,73,150,76389.259,75142,77549,361.02,306,419,2351.614,2178,2540,21773.192,21002,22643
71,17.429,5,34,7675.97,7321,8079,111.187,80,152,78717.968,77490,79822,372.309,316,433,2257.523,2080,2432,20434.28,19747,21282
72,13.915,3,30,7097.959,6742,7473,113.582,81,154,80925.845,79703,81984,383.114,329,444,2164.425,1960,2337,19147.914,18485,19913
73,11.224,2,26,6562.267,6218,6904,115.969,78,154,83016.714,81845,83962,393.136,337,450,2073.37,1878,2236,17913.912,17262,18637
74,8.94,1,23,6065.859,5740,6409,118.217,85,155,84989.766,83897,85879,402.72,347,461,1985.357,1798,2150,16740.459,16165,17399
75,7.205,0,22,5606.398,5307,5941,120.362,88,154,86845.47,85849,87660,411.737,354,467,1899.407,1748,2063,15628.805,15048,16262
76,5.834,0,20,5181.948,4923,5489,122.285,89,153,88593.617,87631,89370,420.183,360,475,1815.626,1672,1966,14572.518,13988,15182
77,4.699,0,16,4789.918,4545,5071,124.242,89,155,90236.458,89398,90995,428.016,366,480,1733.639,1602,1878,13573.607,13037,14202
78,3.793,0,13,4428.308,4177,4690,126.057,94,156,91773.161,90981,92491,435.544,374,491,1654.615,1535,1794,12634.065,12162,13244
79,3.059,0,11,4093.708,3860,4325,127.905,98,160,93214.4,92426,93867,442.603,380,500,1578.722,1461,1707,11748.534,11329,12337
80,2.456,0,10,3783.974,3564,4020,129.684,96,164,94560.481,93823,95204,449.154,391,509,1505.17,1389,1639,10919.977,10483,11449
81,2.003,0,9,3497.56,3278,3720,131.314,97,166,95821.26,95100,96427,455.05,393,515,1433.712,1307,1578,10141.729,9714,10664
82,1.593,0,7,3231.568,3023,3432,132.913,97,169,96997.106,96370,97576,460.828,401,521,1365.199,1241,1496,9413.334,9013,9895
83,1.289,0,6,2986.317,2774,3182,134.213,96,169,98096.982,97463,98674,466.09,405,529,1298.854,1161,1429,8731.507,8369,9188
84,1.045,0,6,2760.315,2582,2959,135.55,99,177,99116.568,98548,99678,470.923,410,536,1235.817,1099,1348,8099.258,7722,8558
85,0.865,0,5,2551.025,2370,2756,136.903,105,177,100067.954,99548,100577,475.462,414,540,1174.559,1033,1287,7508.229,7180,7952
86,0.711,0,4,2357.908,2175,2572,138.003,106,176,100954.653,100463,101433,479.683,417,545,1116.366,971,1237,6956.509,6596,7344
87,0.557,0,4,2178.672,2026,2354,139.323,104,175,101779.213,101329,102232,483.566,422,553,1060.463,924,1193,6443.989,6089,6810
88,0.452,0,4,2013.036,1870,2179,140.156,101,174,102547.543,102101,102972,487.176,423,556,1007.36,894,1135,5965.711,5610,6317
89,0.38,0,4,1860.591,1716,2027,140.965,105,175,103260.459,102845,103691,490.608,427,560,956.178,856,1108,5523.063,5168,5850
90,0.309,0,4,1719.526,1572,1869,141.806,106,177,103921.931,103528,104325,493.682,432,564,907.374,812,1068,5112.678,4788,5437
91,0.256,0,3,1588.285,1461,1730,142.373,104,181,104535.702,104183,104918,496.556,435,572,860.52,766,1003,4734.14,4395,5014
92,0.201,0,3,1468.072,1342,1602,142.885,104,187,105107.282,104779,105490,499.244,438,574,815.597,723,961,4379.961,4045,4662
93,0.168,0,3,1357.099,1232,1488,143.116,102,189,105636.038,105287,106013,501.714,439,578,773.602,685,916,4052.867,3756,4336
94,0.136,0,3,1253.732,1126,1362,143.549,107,186,106127.842,105799,106483,504.153,440,581,733.124,645,886,3750.002,3500,4035
95,0.119,0,3,1158.776,1036,1274,143.645,101,185,106582.727,106284,106934,506.33,443,582,694.793,613,838,3470.195,3209,3724
96,0.103,0,2,1070.589,945,1193,143.864,104,180,107007.835,106707,107315,508.18,445,584,657.957,579,792,3208.448,2999,3432
97,0.086,0,2,989.63,885,1102,143.91,107,176,107399.821,107079,107681,510.079,448,588,623.111,538,761,2968.47,2779,3185
98,0.073,0,2,914.264,819,1018,143.957,108,181,107764.787,107447,108032,511.802,449,591,590.01,511,722,2744.939,2549,2957
99,0.063,0,2,844.643,747,950,143.793,108,181,108104.204,107773,108397,513.382,451,594,558.0,478,678,2537.469,2347,2743
100,0.051,0,2,780.381,676,882,143.365,105,182,108419.473,108075,108722,514.868,452,595,527.702,448,649,2345.517,2127,2545
101,0.041,0,2,720.994,623,818,142.916,108,183,108711.259,108414,108958,516.213,452,597,499.135,433,606,2168.202,1967,2336
102,0.037,0,2,666.418,577,758,142.284,106,184,108981.502,108699,109205,517.474,453,599,472.041,411,573,2003.892,1845,2179
103,0.033,0,1,616.015,523,700,141.877,106,183,109232.367,108968,109449,518.653,454,599,445.892,377,537,1852.084,1714,2019
104,0.029,0,1,569.097,483,648,141.157,104,183,109465.08,109223,109676,519.721,454,600,421.183,356,508,1712.39,1547,1873
105,0.026,0,1,526.133,450,603,140.569,102,180,109680.636,109455,109895,520.8,454,602,398.027,336,481,1582.552,1438,1749
106,0.021,0,1,486.33,412,566,139.675,97,179,109881.943,109678,110093,521.733,455,602,375.932,319,457,1461.785,1330,1609
107,0.016,0,1,449.506,378,527,138.886,97,175,110067.074,109884,110277,522.606,457,604,354.798,300,429,1352.112,1226,1482
108,0.014,0,1,415.481,346,491,137.888,98,175,110240.318,110060,110432,523.452,459,605,334.859,278,396,1248.704,1133,1365
109,0.013,0,1,383.885,320,458,136.865,98,174,110400.155,110235,110585,524.222,460,608,315.887,259,378,1154.024,1037,1277
110,0.01,0,1,354.95,297,425,135.67,98,175,110547.53,110372,110717,524.927,461,608,298.251,241,362,1067.51,952,1175
111,0.01,0,1,328.232,271,402,134.41,96,171,110685.252,110514,110858,525.558,461,608,281.42,224,339,986.929,883,1095
112,0.006,0,1,303.476,247,372,133.109,98,172,110812.273,110657,110967,526.21,461,608,265.647,207,316,912.286,823,1020
113,0.004,0,1,280.595,229,346,131.764,97,169,110930.956,110781,111096,526.8,461,609,250.575,198,301,843.036,734,945
114,0.004,0,1,259.238,204,318,130.518,95,169,111041.363,110885,111200,527.37,462,611,236.438,190,294,778.396,687,871
115,0.004,0,1,239.557,195,297,128.903,92,165,111143.631,111004,111314,527.93,462,611,223.026,175,283,719.196,624,804
116,0.002,0,1,221.556,179,282,127.374,93,164,111238.856,111102,111391,528.389,462,612,210.159,167,264,664.561,575,744
117,0.001,0,1,204.485,160,259,125.844,87,163,111326.84,111187,111477,528.844,463,613,198.174,152,247,614.313,532,699
118,0.0,0,0,188.888,146,247,124.108,86,162,111408.476,111279,111562,529.294,463,614,186.747,146,240,568.049,485,672
119,0.0,0,0,174.617,137,222,122.325,86,157,111484.787,111357,111648,529.725,464,616,176.034,140,228,524.595,434,639
120,0.0,0,0,161.495,125,208,120.753,86,155,111555.269,111437,111693,530.146,464,619,165.702,130,217,485.071,404,578
121,0.0,0,0,149.389,110,192,118.916,83,155,111621.286,111502,111769,530.516,464,619,156.166,121,204,447.925,368,532
122,0.0,0,0,138.029,100,180,117.032,84,150,111682.397,111570,111839,530.893,464,619,147.115,113,193,413.883,344,486
123,0.0,0,0,127.437,86,165,115.096,84,148,111739.366,111621,111888,531.25,464,619,138.587,100,177,382.551,313,460
124,0.0,0,0,117.665,76,154,113.167,83,145,111792.402,111682,111932,531.578,464,619,130.475,96,165,353.375,276,418
125,0.0,0,0,108.822,70,142,111.169,81,143,111841.634,111736,111987,531.858,464,619,122.934,87,158,326.531,260,389
126,0.0,0,0,100.712,60,131,109.169,78,138,111887.074,111779,112035,532.128,464,619,115.615,81,152,302.225,242,362
127,0.0,0,0,93.243,57,125,107.207,74,139,111929.752,111820,112071,532.361,464,619,108.675,78,142,279.173,219,338
128,0.0,0,0,86.143,54,113,105.267,71,136,111969.097,111874,112102,532.609,464,619,102.32,72,132,258.103,203,308
129,0.0,0,0,79.581,52,107,103.464,70,135,112005.685,111912,112126,532.866,465,621,96.39,67,126,238.407,185,293
130,0.0,0,0,73.623,48,102,101.484,66,133,112039.982,111944,112148,533.068,465,621,90.625,61,120,220.569,168,271
131,0.0,0,0,68.063,42,95,99.344,65,132,112071.762,111985,112181,533.283,465,621,85.424,57,118,204.077,154,254
132,0.0,0,0,62.885,40,87,97.291,64,129,112101.998,112008,112212,533.493,465,621,80.286,53,107,188.255,131,228
133,0.0,0,0,58.157,34,82,95.279,64,124,112129.754,112042,112236,533.7,465,621,75.587,47,103,174.06,116,217
134,0.0,0,0,53.689,32,79,93.248,64,121,112155.523,112068,112263,533.869,466,621,71.102,41,96,161.022,109,205
135,0.0,0,0,49.62,29,77,91.246,62,119,112179.399,112092,112282,534.056,466,621,66.993,41,92,148.981,100,193
136,0.0,0,0,45.912,25,74,89.22,60,118,112201.923,112115,112307,534.246,466,622,63.073,37,87,137.704,94,189
137,0.0,0,0,42.388,20,69,87.331,59,115,112223.064,112129,112329,534.428,466,622,59.3,33,85,127.085,88,166
138,0.0,0,0,39.188,19,62,85.431,56,115,112242.622,112157,112356,534.59,466,622,55.746,30,79,117.582,78,154
139,0.0,0,0,36.244,13,56,83.461,52,112,112260.919,112174,112374,534.744,466,623,52.455,28,76,108.681,67,148
140,0.0,0,0,33.416,13,54,81.503,52,113,112278.3,112189,112387,534.889,466,623,49.399,26,75,100.106,63,140
141,0.0,0,0,30.869,12,50,79.605,50,113,112294.458,112194,112406,535.034,467,623,46.425,25,72,92.368,58,128
142,0.0,0,0,28.511,11,49,77.775,50,112,112309.663,112215,112417,535.175,467,623,43.639,24,71,85.084,49,121
143,0.0,0,0,26.417,8,45,75.944,47,110,112323.471,112228,112423,535.332,467,623,40.944,20,67,78.787,50,109
144,0.0,0,0,24.462,7,42,74.001,47,109,112336.708,112246,112439,535.447,467,624,38.496,18,63,72.722,48,108
145,0.0,0,0,22.691,7,40,72.152,47,104,112348.883,112265,112446,535.565,467,624,36.166,17,60,67.292,44,97
146,0.0,0,0,21.029,7,38,70.382,46,103,112360.523,112277,112455,535.691,467,624,33.958,16,55,61.93,40,90
147,0.0,0,0,19.395,6,34,68.707,45,103,112371.126,112290,112465,535.801,467,624,31.935,15,52,57.208,35,85
148,0.0,0,0,17.977,6,33,66.987,43,101,112380.883,112298,112466,535.91,467,624,30.075,15,51,53.039,30,79
149,0.0,0,0,16.615,6,32,65.334,42,100,112390.421,112304,112481,536.033,467,624,28.168,13,48,48.873,28,73
150,0.0,0,0,15.396,3,31,63.679,41,100,112398.978,112312,112487,536.142,467,624,26.518,13,46,45.285,24,72
151,0.0,0,0,14.225,3,30,62.001,38,95,112407.408,112323,112493,536.247,467,624,24.87,11,42,41.794,21,67
152,0.0,0,0,13.194,2,29,60.403,38,91,112415.196,112332,112497,536.332,467,624,23.351,9,39,38.633,19,59
153,0.0,0,0,12.224,2,27,58.772,38,89,112422.359,112338,112506,536.416,467,624,21.999,8,39,35.815,18,56
154,0.0,0,0,11.315,1,25,57.188,35,90,112429.363,112342,112514,536.511,467,624,20.666,7,35,32.913,17,53
155,0.0,0,0,10.449,1,25,55.617,34,89,112435.72,112350,112521,536.603,467,624,19.391,6,34,30.443,12,51
156,0.0,0,0,9.639,1,23,54.066,33,86,112441.688,112356,112526,536.707,467,624,18.292,5,33,28.116,11,49
157,0.0,0,0,8.893,1,21,52.547,32,79,112447.32,112363,112530,536.795,467,624,17.186,5,31,26.068,9,45
158,0.0,0,0,8.255,1,21,51.101,29,77,112452.78,112366,112533,536.881,467,624,16.087,5,30,24.116,9,41
159,0.0,0,0,7.603,1,19,49.717,29,76,112457.813,112371,112537,536.967,468,624,15.087,3,28,22.273,8,39
160,0.0,0,0,6.969,1,17,48.242,27,73,112462.615,112376,112541,537.046,468,624,14.153,3,27,20.675,5,37
161,0.0,0,0,6.461,0,17,46.957,25,67,112467.005,112381,112545,537.113,468,624,13.253,3,25,19.158,5,35
162,0.0,0,0,5.979,0,16,45.641,25,66,112471.25,112385,112551,537.186,468,624,12.472,3,24,17.675,4,34
163,0.0,0,0,5.512,0,14,44.417,25,65,112475.008,112386,112555,537.259,468,624,11.738,3,24,16.494,3,31
164,0.0,0,0,5.122,0,13,43.122,22,65,112478.82,112387,112556,537.332,468,624,11.005,2,24,15.224,4,29
165,0.0,0,0,4.751,0,13,41.831,22,62,112482.354,112394,112559,537.394,468,624,10.35,2,23,14.107,4,29
166,0.0,0,0,4.405,0,12,40.648,21,61,112485.649,112396,112561,537.451,468,624,9.748,2,21,13.04,4,27
167,0.0,0,0,4.034,0,12,39.438,21,61,112488.815,112398,112564,537.52,468,624,9.096,2,20,12.165,2,25
168,0.0,0,0,3.71,0,12,38.281,19,61,112491.762,112401,112568,537.585,468,624,8.57,1,20,11.287,1,24
169,0.0,0,0,3.411,0,11,37.179,19,59,112494.602,112402,112571,537.637,468,624,8.061,1,18,10.435,1,24
170,0.0,0,0,3.139,0,11,36.056,18,60,112497.178,112406,112571,537.688,468,624,7.639,1,17,9.701,1,22
171,0.0,0,0,2.912,0,10,34.983,17,60,112499.729,112410,112575,537.747,468,624,7.159,0,17,8.999,1,21
172,0.0,0,0,2.707,0,10,33.974,16,59,112502.12,112414,112576,537.805,468,624,6.723,0,17,8.34,1,21
173,0.0,0,0,2.467,0,9,32.936,15,57,112504.412,112417,112576,537.868,468,624,6.327,0,17,7.714,1,19
174,0.0,0,0,2.297,0,8,31.958,14,56,112506.644,112423,112580,537.913,468,624,5.917,0,16,7.127,0,17
175,0.0,0,0,2.127,0,7,31.021,15,56,112508.64,112424,112583,537.964,468,624,5.566,0,15,6.638,0,16
176,0.0,0,0,1.977,0,7,30.05,15,54,112510.542,112425,112584,538.009,468,624,5.241,0,15,6.209,0,16
177,0.0,0,0,1.814,0,7,29.161,14,53,112512.405,112428,112587,538.041,468,624,4.897,0,14,5.768,0,16
178,0.0,0,0,1.671,0,7,28.267,14,53,112514.17,112432,112587,538.085,468,624,4.583,0,13,5.385,0,14
179,0.0,0,0,1.524,0,7,27.424,13,52,112515.847,112434,112587,538.124,468,624,4.32,0,13,4.967,0,13
180,0.0,0,0,1.402,0,7,26.592,12,52,112517.429,112436,112591,538.16,468,624,4.01,0,13,4.664,0,13
181,0.0,0,0,1.31,0,6,25.766,11,48,112518.936,112438,112591,538.205,468,624,3.762,0,12,4.35,0,12
182,0.0,0,0,1.216,0,6,24.956,10,45,112520.398,112439,112591,538.245,468,624,3.513,0,11,4.059,0,11
183,0.0,0,0,1.128,0,6,24.202,8,44,112521.745,112439,112591,538.279,468,624,3.297,0,11,3.775,0,11
184,0.0,0,0,1.058,0,6,23.431,7,43,112523.117,112440,112593,538.322,468,624,3.071,0,10,3.483,0,9
185,0.0,0,0,0.99,0,6,22.704,7,43,112524.338,112441,112594,538.363,468,624,2.888,0,10,3.25,0,10
186,0.0,0,0,0.926,0,6,22.072,7,41,112525.445,112441,112594,538.404,468,624,2.712,0,9,3.018,0,10
187,0.0,0,0,0.853,0,6,21.356,7,39,112526.601,112442,112597,538.432,468,624,2.541,0,9,2.817,0,10
188,0.0,0,0,0.78,0,6,20.688,7,37,112527.747,112443,112597,538.467,468,624,2.386,0,9,2.554,0,10
189,0.0,0,0,0.722,0,5,20.06,7,36,112528.749,112444,112597,538.49,468,624,2.253,0,8,2.391,0,9
190,0.0,0,0,0.663,0,5,19.45,7,36,112529.733,112444,112598,538.516,468,624,2.105,0,8,2.215,0,9
191,0.0,0,0,0.606,0,5,18.827,6,35,112530.658,112445,112599,538.546,469,624,1.978,0,8,2.078,0,9
192,0.0,0,0,0.561,0,4,18.237,4,33,112531.573,112446,112600,538.571,469,624,1.861,0,8,1.915,0,8
193,0.0,0,0,0.53,0,4,17.705,4,32,112532.364,112448,112600,538.594,469,624,1.755,0,8,1.806,0,8
194,0.0,0,0,0.487,0,4,17.144,4,31,112533.193,112449,112600,538.626,469,624,1.655,0,8,1.666,0,8
195,0.0,0,0,0.453,0,4,16.634,4,31,112533.922,112450,112602,538.658,469,624,1.567,0,8,1.549,0,8
196,0.0,0,0,0.412,0,4,16.123,4,30,112534.659,112450,112602,538.687,469,624,1.471,0,8,1.444,0,7
197,0.0,0,0,0.382,0,4,15.645,4,30,112535.376,112450,112602,538.709,469,624,1.372,0,8,1.324,0,6
198,0.0,0,0,0.349,0,4,15.194,3,28,112536.047,112452,112602,538.73,469,624,1.273,0,8,1.225,0,5
