day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665374.932,665349,665399,70.341,46,97,0.0,0,0,0.0,0,0,0.0,0,0,0.505,0,4,0.0,0,0
1,665283.978,665241,665329,150.388,109,198,0.0,0,0,0.028,0,1,0.0,0,0,1.51,0,7,1.194,0,6
2,665164.939,665104,665218,252.165,203,301,0.0,0,0,0.131,0,2,0.0,0,0,2.954,0,10,4.289,0,16
3,665007.278,664927,665085,384.917,306,453,0.0,0,0,0.327,0,3,0.0,0,0,5.034,0,13,10.167,2,23
4,664796.192,664679,664901,561.414,475,669,0.0,0,0,0.682,0,6,0.0,0,0,7.731,0,17,19.978,7,39
5,664515.159,664373,664642,794.072,682,920,0.0,0,0,1.164,0,6,0.0,0,0,11.645,2,22,34.506,17,55
6,664138.697,663954,664307,1104.895,976,1270,0.001,0,1,1.905,0,7,0.0,0,0,16.898,4,30,55.846,32,91
7,663634.69,663361,663861,1519.371,1334,1747,0.022,0,1,3.085,0,10,0.0,0,0,23.98,8,44,85.603,55,117
8,662965.142,662606,663295,2067.957,1791,2347,0.073,0,2,5.0,0,14,0.0,0,0,33.178,15,53,126.59,89,162
9,662071.857,661549,662475,2799.408,2480,3230,0.159,0,3,7.914,1,19,0.0,0,0,45.72,26,72,182.766,131,223
10,660881.022,660204,661403,3772.452,3364,4322,0.329,0,3,12.191,2,27,0.0,0,0,62.391,37,87,258.139,192,312
11,659296.508,658349,660037,5065.395,4458,5827,0.625,0,3,18.554,5,34,0.0,0,0,84.93,55,117,360.376,281,439
12,657194.868,655891,658170,6776.849,5970,7856,1.091,0,5,27.752,13,49,0.0,0,0,114.841,80,151,496.629,406,593
13,654405.305,652831,655654,9046.77,8050,10322,1.801,0,6,41.118,22,70,0.0,0,0,154.056,109,197,679.478,564,813
14,650713.91,648558,652328,12044.418,10783,13832,2.841,0,9,59.835,33,87,0.0,0,0,206.738,164,264,921.861,754,1081
15,645837.123,643127,647959,16000.371,14347,18206,4.281,0,13,85.227,47,117,0.0,0,0,276.541,224,338,1246.066,1055,1462
16,639409.707,635801,642173,21206.892,19001,24143,6.359,0,16,120.026,76,162,0.002,0,1,368.995,299,451,1677.02,1445,1957
17,630966.69,626191,634608,28034.88,25147,31927,9.225,1,19,167.454,111,227,0.004,0,1,490.858,396,598,2249.58,1957,2663
18,619934.376,613858,624716,36935.679,33171,41882,13.249,3,28,232.179,167,306,0.01,0,1,652.814,546,771,3007.47,2613,3521
19,605603.779,597767,611747,48459.829,43606,54900,18.593,7,44,319.962,253,413,0.017,0,1,864.472,728,989,4008.995,3496,4609
20,587119.968,577329,595136,63261.88,56889,71114,26.071,12,49,437.861,360,524,0.027,0,2,1140.839,995,1305,5327.811,4693,6135
21,563515.527,550983,573845,82059.547,73866,91997,35.976,20,56,595.279,479,719,0.049,0,2,1501.972,1315,1726,7064.94,6288,8125
22,533785.355,518516,546631,105560.34,95431,117482,48.883,24,73,804.752,653,986,0.069,0,2,1966.546,1732,2220,9344.54,8318,10654
23,519664.821,503163,533565,111666.939,101257,123856,66.026,40,92,1082.132,892,1310,0.099,0,2,2561.905,2264,2870,12319.234,11057,14009
24,501780.926,483658,517068,121080.526,109974,134063,88.799,57,127,1450.102,1251,1761,0.155,0,3,3161.015,2803,3590,16166.011,14516,18172
25,480557.697,460775,497064,133120.97,121804,146676,118.456,83,162,1924.037,1650,2304,0.252,0,3,3786.778,3395,4271,20758.597,18739,23365
26,456271.661,434733,474179,147306.613,135478,161550,156.693,111,203,2529.304,2205,2967,0.38,0,4,4452.797,3971,5063,26024.711,23467,29230
27,429140.721,405527,448388,163260.323,150993,178641,205.998,162,258,3295.708,2906,3838,0.598,0,5,5174.632,4651,5860,31953.713,28643,35867
28,399426.268,374484,419928,180590.128,167978,196071,268.331,214,330,4265.699,3793,4896,0.961,0,6,5960.385,5399,6779,38545.182,34582,42976
