day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
68,125.245,88,167,78499.495,74055,82082,1943.632,1817,2065,912606.976,899257,927241,711.413,631,800,54571.466,53032,56312,186815.444,179089,193957
69,112.931,80,150,72555.913,68560,75907,1939.917,1792,2060,935259.239,922760,949488,730.626,653,819,52275.889,50806,54017,174750.444,167032,181537
70,102.637,68,140,67060.426,63324,70131,1935.015,1797,2054,956682.071,944718,970213,748.602,670,832,50041.753,48547,51678,163236.299,155843,169831
71,93.84,62,129,61979.13,58476,64932,1930.536,1806,2052,976891.237,965794,989714,765.826,690,850,47864.513,46413,49416,152305.132,145374,158572
72,86.407,56,123,57286.972,54121,60067,1926.167,1785,2056,995931.142,985358,1007985,781.982,705,873,45746.509,44218,47346,141944.939,135408,147931
73,80.071,50,111,52946.912,49978,55539,1919.82,1789,2041,1013840.03,1003773,1025427,796.855,720,895,43694.168,42196,45217,132153.66,125884,137922
74,74.51,43,106,48934.847,46255,51286,1915.042,1783,2038,1030663.239,1021162,1041422,810.94,736,905,41709.834,40298,43247,122928.144,117152,128372
75,69.756,40,100,45226.071,42807,47460,1909.004,1774,2038,1046437.957,1037828,1056784,824.161,749,926,39786.955,38412,41174,114267.903,108593,119270
76,65.632,38,98,41800.367,39550,43866,1902.781,1765,2021,1061219.086,1053239,1070736,836.403,757,938,37929.149,36682,39256,106149.455,100966,111135
77,61.887,37,93,38635.471,36568,40531,1896.388,1743,2012,1075063.086,1067564,1083889,847.845,765,955,36135.629,35016,37462,98536.177,93725,103285
78,58.699,35,88,35706.342,33751,37496,1889.914,1731,2007,1088004.814,1080847,1096255,858.556,778,961,34411.082,33289,35584,91423.618,86912,95979
79,55.912,32,85,33002.214,31221,34726,1882.874,1728,1999,1100105.172,1093468,1107871,868.399,790,966,32749.969,31657,33850,84776.968,80515,88937
80,53.512,29,85,30497.909,28755,32015,1876.679,1720,2002,1111399.68,1105296,1118587,877.557,798,979,31155.504,30087,32262,78583.351,74643,82254
81,51.324,28,82,28185.552,26528,29606,1868.883,1714,2001,1121943.711,1116222,1128802,886.147,808,988,29623.794,28533,30664,72814.15,69061,76084
82,49.368,26,79,26049.174,24524,27448,1861.461,1714,1998,1131784.2,1126231,1138394,894.196,813,988,28153.624,27166,29120,67442.067,63844,70599
83,47.638,26,77,24075.794,22713,25323,1853.123,1696,1996,1140953.662,1135888,1147201,901.704,819,997,26748.519,25834,27678,62451.081,58966,65287
84,46.118,25,77,22249.08,20974,23407,1845.088,1707,1985,1149496.299,1144798,1155193,908.476,825,1005,25402.869,24564,26274,57818.313,54717,60450
85,44.718,24,74,20565.912,19369,21628,1835.751,1687,1972,1157459.142,1153168,1162806,914.929,834,1012,24112.406,23248,25000,53517.94,50570,55828
86,43.475,24,73,19007.392,17893,20007,1826.649,1694,1977,1164880.706,1160784,1169917,920.923,839,1017,22876.843,22066,23749,49523.094,46791,51692
87,42.356,24,68,17566.292,16525,18526,1816.906,1695,1966,1171781.672,1167906,1176414,926.56,844,1023,21701.292,20923,22545,45824.046,43227,47896
88,41.336,22,68,16234.858,15301,17127,1806.768,1686,1950,1178213.664,1174562,1182475,931.646,847,1031,20577.065,19783,21359,42391.345,40060,44317
89,40.432,22,66,15005.293,14129,15852,1796.154,1677,1932,1184205.302,1180739,1188082,936.19,854,1036,19506.255,18714,20302,39205.861,37090,40992
90,39.577,22,65,13869.209,13003,14655,1785.255,1668,1925,1189775.918,1186654,1193597,940.554,858,1038,18484.218,17677,19261,36259.542,34058,37922
91,38.806,21,64,12817.742,11964,13532,1773.234,1656,1911,1194961.241,1192092,1198535,944.593,862,1044,17509.863,16760,18254,33531.551,31554,35073
92,38.132,21,63,11846.724,11058,12503,1761.373,1634,1903,1199786.588,1197055,1203206,948.368,866,1050,16583.147,15935,17286,31007.511,29135,32474
93,37.507,21,59,10950.147,10243,11567,1749.449,1621,1896,1204279.475,1201731,1207539,951.866,869,1057,15699.961,15096,16381,28666.65,26870,30044
94,36.903,19,58,10120.384,9472,10701,1736.985,1614,1870,1208457.219,1206089,1211481,955.07,873,1058,14858.446,14266,15565,26503.7,24857,27797
95,36.403,18,58,9353.5,8799,9901,1723.641,1608,1863,1212341.871,1210080,1215125,958.075,874,1060,14060.224,13507,14745,24502.487,22998,25762
96,35.911,18,57,8645.003,8138,9148,1709.925,1596,1846,1215958.706,1213783,1218551,960.912,876,1062,13301.004,12762,13934,22650.357,21214,23861
97,35.469,18,57,7989.433,7494,8475,1696.122,1584,1823,1219321.67,1217210,1221787,963.469,877,1065,12579.697,12065,13208,20940.544,19681,22115
98,35.095,16,57,7384.094,6901,7894,1681.965,1560,1795,1222453.246,1220560,1224763,965.851,880,1068,11894.221,11354,12449,19357.211,18133,20353
99,34.753,16,56,6824.811,6350,7325,1666.761,1540,1779,1225369.794,1223711,1227413,968.112,881,1070,11242.381,10743,11773,17892.768,16892,18776
100,34.392,15,55,6306.878,5903,6762,1651.325,1536,1766,1228078.714,1226471,1229999,970.212,885,1072,10624.365,10138,11165,16542.543,15671,17361
101,34.101,15,55,5828.573,5430,6239,1635.788,1523,1762,1230603.078,1229062,1232390,972.09,885,1073,10038.71,9586,10533,15288.864,14480,16095
102,33.838,15,54,5386.219,5020,5775,1619.559,1499,1735,1232950.764,1231485,1234607,973.897,888,1073,9483.776,9051,9955,14130.154,13368,14892
103,33.57,15,54,4978.685,4611,5380,1602.942,1480,1733,1235134.626,1233797,1236671,975.63,890,1074,8956.818,8568,9419,13062.29,12312,13766
104,33.335,15,54,4601.285,4286,4969,1586.361,1467,1712,1237168.668,1235921,1238605,977.149,893,1075,8456.384,8083,8897,12073.558,11382,12724
105,33.13,15,54,4251.44,3943,4576,1568.347,1438,1680,1239064.109,1237895,1240390,978.603,894,1076,7983.923,7633,8429,11157.386,10530,11867
106,32.939,14,53,3928.625,3656,4220,1550.377,1432,1668,1240826.205,1239778,1242072,979.98,896,1076,7535.825,7201,7951,10314.242,9747,10972
107,32.762,14,53,3630.129,3358,3888,1531.48,1409,1645,1242468.525,1241483,1243622,981.235,896,1078,7112.439,6800,7527,9531.861,8991,10134
108,32.594,14,53,3354.765,3082,3608,1511.847,1387,1634,1243997.176,1243117,1245045,982.45,897,1078,6709.7,6409,7079,8811.39,8319,9388
109,32.459,14,53,3100.155,2852,3340,1492.27,1365,1622,1245419.796,1244549,1246378,983.538,898,1079,6330.283,6038,6693,8142.953,7657,8634
110,32.318,14,53,2864.868,2648,3083,1472.3,1342,1592,1246744.882,1245915,1247637,984.55,899,1079,5971.169,5679,6335,7527.922,7030,7997
111,32.189,14,53,2647.646,2447,2858,1452.179,1324,1570,1247978.174,1247131,1248822,985.516,902,1079,5631.987,5323,5978,6958.505,6516,7424
112,32.073,14,53,2446.429,2256,2650,1431.759,1308,1533,1249129.181,1248297,1249938,986.433,904,1080,5310.686,5033,5617,6429.394,5942,6892
113,31.957,14,52,2260.805,2062,2445,1411.194,1275,1512,1250201.979,1249346,1250959,987.273,906,1083,5006.382,4754,5279,5941.834,5544,6325
114,31.844,14,52,2089.965,1908,2269,1390.38,1252,1492,1251200.239,1250397,1251925,988.1,906,1083,4719.68,4464,4973,5491.322,5124,5850
115,31.745,14,52,1930.808,1756,2109,1369.625,1225,1474,1252132.371,1251359,1252748,988.835,906,1084,4447.913,4224,4703,5073.405,4733,5397
116,31.654,14,52,1784.64,1624,1959,1348.049,1204,1446,1252999.607,1252320,1253579,989.584,907,1084,4190.479,3976,4440,4689.862,4350,5041
117,31.576,14,52,1649.765,1504,1828,1326.623,1176,1427,1253807.739,1253165,1254375,990.21,907,1084,3947.591,3732,4201,4335.934,4025,4615
118,31.499,14,52,1525.141,1384,1700,1305.065,1176,1413,1254560.009,1253970,1255082,990.851,908,1085,3719.329,3531,3957,4007.946,3673,4318
119,31.43,14,52,1409.738,1276,1576,1283.162,1166,1389,1255263.46,1254711,1255768,991.462,909,1085,3503.753,3307,3722,3703.435,3413,3982
120,31.371,14,52,1302.923,1179,1452,1260.794,1145,1361,1255919.005,1255397,1256409,992.026,909,1086,3300.295,3132,3500,3423.31,3172,3697
121,31.309,14,52,1203.767,1087,1346,1238.792,1130,1340,1256530.781,1255971,1256994,992.54,911,1088,3108.259,2939,3301,3163.866,2909,3425
122,31.246,14,52,1112.635,997,1255,1216.035,1113,1322,1257102.436,1256567,1257552,993.005,912,1088,2927.498,2771,3110,2924.089,2653,3166
123,31.195,14,52,1027.734,912,1154,1193.973,1090,1307,1257637.119,1257129,1258046,993.49,912,1089,2755.853,2593,2941,2701.209,2460,2928
124,31.152,14,52,949.251,847,1072,1171.339,1070,1275,1258134.409,1257630,1258489,993.916,912,1089,2594.44,2437,2776,2496.942,2297,2712
125,31.108,14,52,877.746,767,1005,1149.008,1045,1252,1258598.593,1258110,1258932,994.381,913,1089,2441.821,2277,2630,2308.065,2118,2521
126,31.073,14,52,811.07,715,929,1126.637,1018,1230,1259030.457,1258559,1259346,994.789,913,1090,2298.883,2138,2463,2135.115,1948,2335
127,31.037,14,52,749.669,646,843,1104.355,997,1216,1259436.268,1258977,1259781,995.178,913,1091,2163.288,2006,2325,1973.63,1798,2166
128,31.01,14,52,692.846,595,787,1081.946,976,1191,1259816.207,1259344,1260141,995.547,913,1092,2035.466,1887,2184,1823.552,1636,2001
129,30.978,14,52,640.513,558,735,1059.334,955,1171,1260170.323,1259713,1260478,995.917,913,1093,1914.741,1766,2061,1686.013,1527,1878
130,30.95,14,52,591.934,515,685,1037.093,938,1153,1260501.761,1260079,1260800,996.254,913,1093,1801.444,1654,1946,1558.333,1400,1727
131,30.919,14,52,547.152,475,641,1015.009,921,1129,1260811.968,1260411,1261083,996.604,915,1094,1694.593,1566,1846,1439.207,1287,1611
132,30.894,14,52,505.738,427,607,992.952,894,1100,1261101.636,1260711,1261389,996.923,915,1094,1594.091,1463,1747,1329.771,1202,1495
133,30.865,14,52,467.488,387,565,971.276,866,1075,1261372.386,1260989,1261661,997.183,915,1094,1499.012,1367,1647,1229.346,1103,1389
134,30.847,14,52,432.195,351,522,949.581,846,1048,1261625.946,1261245,1261881,997.474,915,1094,1409.572,1283,1551,1136.353,1021,1284
135,30.829,14,52,399.555,329,491,928.079,822,1026,1261863.784,1261522,1262156,997.782,915,1094,1324.99,1195,1476,1050.246,936,1182
136,30.813,14,52,369.003,300,450,906.592,810,1005,1262086.311,1261772,1262348,998.079,915,1095,1246.437,1123,1389,969.913,849,1088
137,30.795,14,52,341.265,278,405,885.421,791,984,1262294.036,1261988,1262546,998.31,915,1095,1171.88,1063,1309,897.125,784,1012
138,30.786,14,52,315.459,253,380,864.228,763,956,1262489.099,1262191,1262737,998.532,915,1095,1102.092,1001,1234,829.192,718,937
139,30.776,14,52,291.733,232,346,843.795,735,931,1262672.409,1262374,1262896,998.785,915,1096,1035.98,932,1164,765.409,661,882
140,30.762,14,52,269.759,212,325,823.324,728,908,1262842.954,1262557,1263074,998.987,915,1096,974.369,868,1089,707.443,620,823
141,30.754,14,52,249.101,197,304,803.553,707,891,1263003.912,1262735,1263228,999.207,916,1096,915.314,804,1027,653.73,568,760
142,30.74,14,52,230.099,183,284,783.889,686,873,1263154.736,1262906,1263376,999.417,916,1097,860.129,756,973,604.199,520,704
143,30.729,14,52,212.665,168,257,764.681,671,850,1263296.238,1263035,1263528,999.612,916,1097,807.977,718,921,558.506,475,662
144,30.723,14,52,196.339,148,239,745.086,650,830,1263429.269,1263174,1263665,999.819,916,1098,759.075,678,871,516.402,427,614
145,30.71,14,52,181.581,130,230,726.025,642,806,1263554.051,1263310,1263788,1000.012,916,1098,713.124,636,811,477.354,405,572
146,30.703,14,52,167.664,123,209,707.28,632,794,1263670.396,1263435,1263898,1000.19,916,1098,670.678,593,771,441.423,366,525
147,30.69,14,52,154.933,109,192,688.833,615,781,1263780.494,1263536,1263996,1000.381,916,1100,630.24,553,741,407.549,334,485
148,30.683,14,52,143.338,98,178,670.737,598,759,1263883.504,1263658,1264096,1000.523,917,1100,592.29,513,689,377.24,306,446
149,30.678,14,52,132.524,91,165,652.872,588,742,1263980.535,1263758,1264195,1000.666,917,1100,556.527,482,654,348.945,283,422
150,30.671,14,52,122.501,83,153,635.919,572,722,1264072.345,1263854,1264270,1000.805,917,1100,522.509,450,617,322.063,264,387
151,30.664,14,52,113.148,75,147,618.74,552,704,1264158.317,1263932,1264352,1000.947,917,1100,490.649,423,584,297.834,233,362
152,30.66,14,52,104.512,68,138,601.728,531,688,1264239.376,1264021,1264448,1001.084,917,1102,460.8,393,549,275.37,213,340
153,30.655,14,52,96.546,63,129,585.427,523,673,1264315.416,1264108,1264522,1001.221,917,1102,432.962,367,515,254.364,196,328
154,30.65,14,52,89.13,52,120,569.503,505,663,1264387.333,1264190,1264578,1001.366,917,1102,406.61,339,484,234.962,179,295
155,30.648,14,52,82.483,48,110,553.896,486,641,1264455.125,1264279,1264635,1001.517,918,1102,381.68,321,449,217.045,164,268
156,30.645,14,52,76.168,46,103,538.632,468,628,1264518.97,1264335,1264694,1001.644,918,1102,358.483,298,428,200.381,145,252
157,30.641,14,52,70.556,41,99,523.734,455,609,1264579.205,1264396,1264757,1001.755,918,1102,336.501,272,398,185.001,134,239
158,30.637,14,52,65.258,39,95,508.968,443,597,1264636.147,1264460,1264811,1001.884,918,1102,315.758,250,378,170.925,125,222
159,30.635,14,52,60.352,37,85,494.472,433,579,1264689.575,1264513,1264848,1001.985,918,1102,296.279,230,353,158.275,108,206
160,30.632,14,52,55.842,35,81,480.319,423,564,1264740.229,1264564,1264899,1002.101,918,1102,278.169,223,336,146.313,105,188
161,30.631,14,52,51.614,33,79,466.569,403,550,1264788.298,1264618,1264937,1002.212,918,1102,260.839,208,319,135.093,98,181
162,30.629,14,52,47.722,27,74,453.337,393,536,1264832.881,1264657,1264988,1002.333,918,1103,245.071,196,308,124.976,86,171
163,30.628,14,52,44.116,25,70,440.076,381,525,1264875.559,1264697,1265035,1002.424,918,1103,229.987,187,288,115.614,80,160
164,30.626,14,52,40.745,24,69,427.447,370,511,1264915.622,1264739,1265067,1002.538,919,1103,215.831,170,277,106.785,74,153
165,30.625,14,52,37.611,22,64,414.946,356,494,1264953.365,1264786,1265103,1002.638,919,1104,202.874,158,263,98.811,63,135
166,30.623,14,52,34.741,20,60,402.817,345,472,1264989.283,1264828,1265138,1002.75,919,1104,190.549,146,244,91.203,60,127
167,30.623,14,52,32.071,17,58,391.041,331,456,1265023.425,1264864,1265163,1002.849,919,1104,178.709,128,229,84.151,55,119
168,30.622,14,52,29.707,15,57,379.49,323,446,1265055.609,1264890,1265194,1002.952,919,1104,167.679,123,212,77.759,49,110
169,30.62,14,52,27.441,13,53,368.168,310,434,1265086.432,1264915,1265226,1003.041,919,1104,157.154,116,203,71.97,43,104
170,30.618,13,52,25.305,12,48,357.32,298,423,1265115.158,1264955,1265250,1003.13,919,1104,147.562,107,194,66.492,37,100
171,30.617,13,52,23.32,9,42,346.503,282,405,1265142.399,1264984,1265276,1003.217,919,1104,138.493,101,185,61.879,37,90
172,30.614,13,52,21.543,9,40,336.345,278,395,1265168.087,1265016,1265305,1003.308,919,1104,129.989,95,177,57.261,33,86
173,30.614,13,52,19.91,8,37,326.393,270,388,1265192.889,1265052,1265329,1003.402,920,1104,121.723,89,163,52.848,27,80
174,30.612,13,52,18.405,8,35,316.605,260,375,1265216.488,1265077,1265346,1003.471,920,1104,114.104,81,149,48.658,26,75
175,30.61,13,52,16.958,6,33,307.083,257,370,1265238.711,1265093,1265371,1003.531,920,1104,107.045,75,143,45.0,23,70
176,30.61,13,52,15.597,5,31,297.875,246,363,1265259.69,1265118,1265394,1003.608,920,1104,100.473,71,138,41.583,18,66
177,30.609,13,52,14.389,4,31,288.89,240,354,1265279.764,1265138,1265416,1003.67,920,1104,94.236,66,131,38.37,18,60
178,30.609,13,52,13.271,3,27,280.147,235,339,1265298.801,1265160,1265434,1003.727,921,1105,88.329,61,123,35.466,16,58
179,30.609,13,52,12.217,3,25,271.586,227,328,1265316.906,1265182,1265453,1003.797,922,1105,82.825,56,116,32.837,15,57
180,30.608,13,52,11.269,2,25,263.273,217,314,1265334.06,1265198,1265464,1003.856,922,1105,77.668,52,111,30.519,15,54
181,30.608,13,52,10.446,2,22,255.035,211,305,1265350.593,1265211,1265475,1003.92,922,1105,72.847,49,106,28.216,14,51
182,30.608,13,52,9.706,2,22,247.093,205,291,1265366.299,1265230,1265491,1003.983,922,1105,68.277,45,101,26.104,11,45
183,30.607,13,52,9.005,1,20,239.591,193,288,1265380.938,1265238,1265500,1004.041,922,1105,64.039,43,97,24.258,9,43
184,30.607,13,52,8.385,1,19,232.142,189,277,1265395.173,1265254,1265512,1004.089,922,1105,60.018,39,91,22.421,9,41
185,30.606,13,52,7.776,0,17,225.112,183,268,1265408.488,1265264,1265524,1004.153,922,1106,56.326,35,89,20.611,7,42
186,30.606,13,52,7.237,0,17,217.954,172,261,1265421.378,1265275,1265539,1004.189,922,1106,52.863,33,87,18.999,6,37
187,30.605,13,52,6.712,0,17,211.242,166,254,1265433.699,1265291,1265549,1004.235,922,1106,49.49,30,85,17.445,6,33
188,30.604,13,52,6.191,0,17,204.522,163,243,1265445.432,1265307,1265561,1004.288,922,1106,46.389,28,78,16.173,3,31
189,30.603,13,52,5.714,0,16,198.048,159,236,1265456.632,1265320,1265572,1004.334,922,1106,43.459,24,72,14.92,3,32
190,30.602,13,52,5.281,0,14,191.837,152,232,1265467.352,1265330,1265580,1004.384,922,1106,40.708,21,67,13.703,3,30
191,30.6,13,52,4.893,0,13,185.914,146,230,1265477.326,1265342,1265589,1004.413,922,1106,38.254,20,62,12.617,2,27
