day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
34,57211.399,53064,62913,269250.094,267070,271322,918.218,787,1032,95666.736,91946,98697,196.035,149,247,60894.703,59616,61792,36243.657,34939,37852
35,43520.298,40151,48096,260257.806,257390,263176,987.116,874,1089,108216.802,104106,111528,261.935,210,319,62569.96,61379,63424,40308.714,38988,41866
36,32745.182,30127,36238,249101.771,245987,252847,1042.826,932,1133,121407.27,116931,124815,342.752,288,401,63551.598,62628,64399,44342.317,42866,45912
37,24423.388,22259,27170,236435.206,232892,240684,1086.257,988,1197,135144.747,130785,138857,438.646,378,514,63849.592,62949,64602,48284.023,46792,49676
38,18095.162,16422,20254,222838.152,219096,227215,1119.049,1027,1221,149326.891,144737,153226,551.266,485,630,63528.071,62486,64378,52044.04,50607,53546
39,13350.766,12070,15003,208805.725,205217,213309,1143.149,1045,1242,163848.345,159266,167675,679.637,597,785,62644.876,61663,63639,55565.996,54170,56880
40,9833.19,8807,11061,194731.318,191169,199544,1161.608,1058,1270,178624.272,173793,182503,824.258,735,930,61272.08,60213,62256,58791.894,57541,59910
41,7242.751,6452,8191,180919.855,177299,185593,1176.436,1078,1304,193565.337,188414,197445,984.17,889,1095,59496.432,58463,60549,61662.42,60452,62755
42,5340.73,4743,6100,167569.805,164006,172064,1189.761,1090,1306,208576.198,203523,212397,1159.137,1059,1272,57414.968,56317,58485,64155.792,62920,65379
43,3952.697,3482,4506,154841.208,151430,159137,1201.302,1102,1318,223604.972,218693,227346,1347.335,1229,1493,55076.948,54057,56070,66232.414,64934,67303
44,2940.841,2591,3367,142809.978,139553,147067,1211.96,1113,1331,238566.444,233664,242434,1548.956,1439,1737,52564.67,51567,53818,67900.003,66741,68748
45,2201.459,1925,2508,131519.135,128580,135351,1222.355,1119,1371,253406.128,248640,257353,1762.004,1625,1959,49947.153,49088,51270,69135.573,68029,70042
46,1660.86,1447,1888,120972.92,118310,124698,1232.404,1128,1376,268070.197,263435,272264,1985.54,1840,2187,47268.725,46319,48377,69961.86,68958,70985
47,1263.357,1095,1466,111171.274,108609,114688,1242.323,1153,1392,282503.621,277935,286550,2218.146,2079,2404,44585.901,43594,45680,70393.908,69528,71212
48,968.514,829,1125,102095.075,99516,105299,1251.706,1156,1389,296666.386,292216,300719,2458.269,2302,2646,41921.018,40856,43046,70450.116,69621,71246
49,751.119,611,878,93712.356,91368,96766,1260.925,1167,1380,310510.471,306201,314598,2702.986,2540,2890,39300.74,38149,40325,70168.59,69392,71070
50,586.343,479,690,85983.272,83793,88680,1269.514,1167,1373,324015.541,319680,327870,2952.893,2778,3146,36755.496,35628,37695,69576.339,68683,70463
51,463.136,385,554,78859.71,76798,81262,1278.094,1175,1396,337153.915,332854,340898,3205.874,3003,3409,34296.517,33313,35435,68694.854,67753,69497
52,369.099,301,448,72307.523,70323,74486,1286.26,1173,1396,349902.726,345649,353635,3459.085,3264,3663,31943.057,31083,32947,67560.408,66826,68312
53,296.953,236,365,66285.544,64453,68232,1294.945,1181,1404,362237.221,358120,365747,3711.958,3519,3907,29697.015,28912,30715,66214.027,65286,67073
54,241.427,183,307,60750.576,59065,62715,1302.108,1177,1402,374151.51,370254,377532,3964.287,3759,4172,27569.226,26790,28421,64674.505,63799,65661
55,198.167,145,247,55674.028,54021,57616,1308.834,1183,1405,385624.225,381547,388833,4212.842,3991,4433,25554.502,24741,26372,62987.043,61953,63929
56,164.701,117,210,51018.853,49465,52902,1315.9,1191,1422,396652.089,392717,399690,4459.184,4235,4656,23660.133,22847,24464,61174.86,59984,62115
57,137.61,96,179,46749.185,45313,48489,1322.822,1192,1416,407234.95,403565,410292,4701.025,4468,4916,21880.808,21165,22610,59261.901,58231,60241
58,116.138,78,154,42832.318,41470,44383,1328.737,1229,1443,417377.583,414054,420326,4937.273,4676,5162,20212.057,19601,20877,57268.332,56414,58291
59,98.918,66,135,39237.866,38036,40741,1334.68,1237,1446,427075.865,423991,430118,5168.763,4913,5396,18660.461,18118,19270,55222.223,54294,56134
60,84.958,50,119,35947.383,34828,37244,1339.931,1247,1443,436339.361,433298,439133,5393.748,5134,5649,17211.424,16634,17741,53140.076,52274,54153
61,73.551,45,108,32930.672,31924,34074,1344.91,1238,1449,445166.797,442402,447723,5612.287,5354,5839,15865.844,15304,16428,51043.627,50191,51903
62,64.031,36,98,30163.85,29236,31259,1349.857,1235,1454,453577.767,450832,455993,5823.959,5553,6063,14617.692,14076,15155,48936.857,47995,49848
63,56.31,28,93,27630.035,26773,28698,1353.402,1253,1448,461576.606,458985,463960,6027.885,5765,6268,13458.425,12975,13898,46846.554,45956,47924
64,49.874,23,84,25307.093,24518,26266,1356.713,1248,1449,469168.206,466668,471499,6224.057,5964,6479,12383.451,11885,12847,44786.259,43929,45744
65,44.519,17,79,23179.123,22416,24129,1360.521,1254,1455,476377.149,473864,478626,6413.376,6157,6678,11389.576,10969,11815,42749.791,41860,43663
66,39.98,17,73,21228.958,20465,22172,1363.502,1267,1454,483205.209,480666,485480,6594.75,6329,6870,10473.613,10099,10905,40751.076,39766,41683
67,36.043,16,63,19441.693,18712,20298,1365.451,1266,1462,489674.52,487293,491895,6768.4,6502,7050,9627.157,9197,10006,38800.86,37823,39653
68,32.687,14,56,17804.114,17088,18602,1367.258,1252,1465,495798.645,493587,497897,6935.164,6650,7226,8845.399,8419,9275,36897.052,35904,37748
69,29.852,11,53,16305.271,15624,17053,1368.424,1272,1472,501585.901,499568,503536,7094.938,6820,7381,8123.929,7746,8479,35053.544,34127,35784
70,27.374,9,50,14935.039,14286,15663,1369.715,1275,1473,507057.355,505089,508916,7247.04,6985,7526,7457.359,7051,7849,33263.804,32553,33935
71,25.251,9,45,13679.939,13072,14340,1370.467,1274,1472,512219.218,510339,513958,7391.69,7124,7688,6843.116,6436,7176,31539.598,30809,32210
72,23.429,7,42,12529.283,12024,13191,1371.332,1263,1471,517083.57,515251,518908,7528.902,7266,7847,6280.653,5885,6576,29878.055,29159,30518
73,21.827,5,40,11473.424,10989,12045,1371.593,1252,1480,521673.142,519972,523532,7659.675,7375,7980,5762.47,5440,6071,28277.363,27589,28956
74,20.395,5,37,10508.109,10023,11091,1371.435,1253,1489,525999.637,524399,527677,7783.54,7504,8122,5285.986,5011,5556,26738.853,26062,27447
75,19.171,5,35,9622.622,9186,10206,1370.245,1240,1508,530066.433,528603,531646,7901.155,7607,8222,4849.277,4604,5135,25268.862,24610,25930
76,18.1,4,34,8813.643,8384,9371,1368.433,1255,1493,533893.753,532552,535351,8013.115,7720,8344,4445.723,4202,4735,23866.051,23206,24516
77,17.159,4,33,8072.07,7635,8569,1367.33,1255,1479,537492.883,536229,538774,8118.827,7831,8437,4077.501,3842,4330,22520.416,21866,23175
78,16.323,4,32,7391.356,6980,7845,1364.759,1262,1480,540877.466,539664,542092,8219.252,7928,8531,3740.209,3526,3980,21237.037,20560,21915
79,15.521,4,31,6768.505,6355,7229,1361.633,1263,1467,544059.275,542940,545253,8314.416,8031,8631,3428.692,3232,3677,20017.088,19380,20663
80,14.789,4,30,6199.033,5792,6610,1358.263,1252,1471,547047.742,545917,548310,8404.302,8120,8712,3143.753,2934,3364,18853.607,18265,19456
81,14.175,4,30,5677.338,5301,6059,1354.713,1240,1452,549851.015,548754,551129,8489.157,8204,8789,2880.75,2678,3066,17752.678,17187,18397
82,13.589,4,29,5199.799,4864,5551,1350.415,1238,1450,552486.252,551460,553644,8569.33,8284,8862,2639.565,2433,2809,16699.731,16143,17242
83,13.082,4,27,4762.226,4454,5083,1345.517,1231,1450,554953.704,553901,555932,8645.054,8348,8939,2417.655,2206,2578,15706.024,15207,16188
84,12.67,4,26,4361.902,4065,4689,1341.019,1220,1453,557271.724,556283,558289,8717.022,8422,9007,2213.971,2070,2360,14759.636,14295,15218
85,12.243,4,26,3995.551,3720,4322,1335.348,1210,1453,559437.678,558503,560367,8784.57,8501,9091,2028.645,1880,2189,13868.64,13411,14289
86,11.908,3,26,3659.306,3396,3954,1329.093,1201,1451,561471.32,560499,562373,8848.072,8545,9157,1857.561,1718,2036,13024.399,12567,13434
87,11.563,3,26,3350.672,3127,3586,1322.717,1197,1455,563374.203,562502,564240,8908.212,8596,9213,1703.597,1579,1851,12225.88,11721,12625
88,11.256,3,25,3068.476,2825,3319,1316.212,1197,1457,565156.426,564253,565996,8964.644,8653,9276,1560.745,1429,1686,11472.399,10965,11890
89,10.993,3,23,2809.954,2591,3047,1308.856,1195,1444,566824.889,565962,567605,9018.155,8691,9325,1430.601,1295,1556,10761.679,10236,11258
90,10.746,2,23,2573.072,2349,2813,1300.932,1188,1426,568389.673,567533,569149,9068.778,8740,9380,1311.089,1185,1422,10088.554,9583,10502
91,10.515,2,22,2356.9,2165,2594,1292.446,1187,1419,569852.487,569064,570610,9116.258,8778,9437,1201.753,1083,1313,9455.897,8953,9872
92,10.307,2,22,2158.323,1989,2384,1284.215,1175,1411,571220.959,570466,571978,9161.001,8813,9502,1100.739,983,1205,8858.563,8385,9224
93,10.104,2,22,1976.483,1835,2163,1274.8,1173,1399,572500.699,571799,573179,9203.305,8848,9543,1008.643,909,1111,8297.795,7912,8652
94,9.926,2,21,1810.005,1681,1974,1264.803,1153,1395,573697.653,572957,574347,9243.036,8890,9573,923.864,822,1027,7770.131,7423,8067
95,9.749,2,21,1657.426,1521,1818,1254.332,1134,1373,574818.592,574065,575417,9280.537,8945,9609,845.84,749,953,7271.534,6936,7617
96,9.583,1,21,1517.238,1374,1662,1243.174,1133,1356,575866.21,575164,576442,9315.76,8990,9640,774.487,689,886,6803.006,6479,7170
97,9.453,1,20,1389.718,1262,1519,1232.038,1117,1350,576845.573,576180,577447,9349.133,9028,9671,708.883,620,801,6362.476,6072,6673
98,9.336,1,20,1272.734,1152,1400,1220.424,1098,1346,577759.301,577061,578326,9380.52,9060,9702,649.594,568,735,5947.642,5680,6237
99,9.239,1,20,1165.573,1046,1285,1207.956,1101,1335,578612.65,577900,579203,9410.004,9081,9733,595.778,517,684,5560.722,5307,5853
100,9.11,1,20,1067.034,960,1185,1195.218,1084,1323,579412.011,578766,579950,9437.771,9113,9764,545.636,468,630,5195.05,4925,5477
101,9.006,1,20,977.121,875,1092,1182.459,1063,1308,580157.727,579527,580697,9463.841,9140,9797,499.976,426,579,4852.94,4542,5121
102,8.921,1,19,894.918,798,1001,1168.898,1065,1285,580854.112,580224,581391,9488.924,9166,9825,457.587,371,541,4533.023,4184,4791
103,8.854,1,19,819.241,728,929,1155.271,1049,1279,581504.113,580913,582039,9512.25,9186,9850,419.076,345,485,4234.871,3944,4499
104,8.794,1,19,749.998,671,840,1141.168,1028,1253,582111.27,581479,582606,9534.402,9216,9869,383.802,307,465,3955.079,3712,4217
105,8.728,1,19,687.229,607,771,1127.166,1017,1251,582678.998,582060,583191,9555.065,9232,9894,351.344,280,427,3691.905,3485,3943
106,8.652,1,19,629.363,555,715,1112.328,1005,1241,583208.136,582553,583691,9574.583,9259,9907,321.907,265,402,3446.942,3198,3744
107,8.59,1,19,576.249,507,660,1097.739,981,1227,583702.966,583081,584169,9593.269,9274,9921,294.702,233,363,3216.884,2986,3481
108,8.538,1,19,528.034,456,621,1082.564,954,1211,584164.683,583547,584604,9610.808,9293,9940,269.771,206,320,3001.915,2796,3226
109,8.485,1,19,483.694,408,571,1067.02,942,1186,584596.726,584016,585026,9627.483,9312,9957,246.805,180,296,2800.51,2599,3009
110,8.436,1,19,442.924,369,518,1051.328,927,1170,584999.552,584447,585435,9643.004,9332,9975,225.839,168,279,2612.479,2421,2821
111,8.396,1,19,405.379,341,483,1035.143,915,1151,585375.175,584840,585768,9657.975,9345,9987,207.459,163,263,2436.829,2250,2626
112,8.354,1,19,371.555,309,438,1018.535,904,1138,585727.509,585168,586119,9672.157,9358,10001,189.697,145,237,2271.987,2096,2460
113,8.317,1,19,340.539,281,403,1002.043,891,1125,586056.219,585492,586427,9685.534,9373,10025,173.625,133,214,2117.877,1916,2314
114,8.277,1,18,311.685,259,367,985.522,878,1111,586362.424,585802,586726,9698.404,9388,10043,159.56,118,203,1974.531,1798,2149
115,8.247,1,18,285.607,233,334,968.695,867,1081,586649.821,586111,587015,9710.735,9401,10051,146.065,108,188,1839.993,1669,1984
116,8.216,1,18,261.365,214,313,951.951,849,1054,586919.055,586398,587273,9722.52,9412,10060,133.756,99,171,1713.468,1545,1873
117,8.191,1,18,239.352,184,286,934.358,827,1042,587170.845,586627,587506,9733.787,9420,10069,122.627,86,164,1594.878,1436,1737
118,8.163,1,18,219.076,163,266,917.052,818,1014,587405.566,586856,587797,9744.202,9435,10076,112.53,80,156,1485.304,1318,1625
119,8.14,1,18,200.497,151,248,899.855,797,986,587624.962,587082,588009,9754.297,9444,10088,102.761,69,151,1382.546,1244,1535
120,8.12,1,18,183.552,138,230,882.449,775,973,587830.4,587295,588214,9763.892,9455,10090,94.141,55,133,1287.153,1130,1438
121,8.103,1,18,168.352,130,209,865.094,767,948,588021.962,587482,588397,9772.916,9464,10100,85.842,52,120,1198.103,1040,1353
122,8.079,1,18,154.111,113,198,847.547,753,936,588201.405,587685,588557,9781.825,9469,10107,78.668,41,110,1114.418,955,1245
123,8.056,1,18,141.114,103,183,830.019,736,917,588369.151,587874,588723,9790.016,9474,10113,71.81,41,102,1037.259,926,1151
124,8.041,1,18,129.144,94,167,812.826,718,893,588526.042,588034,588858,9797.921,9481,10122,65.76,36,95,965.254,861,1070
125,8.027,1,18,118.348,84,157,795.54,696,880,588672.529,588206,588997,9805.396,9491,10123,60.073,30,84,898.919,804,1025
126,8.012,1,18,108.44,75,147,778.768,685,860,588808.863,588338,589136,9812.693,9499,10132,54.936,30,77,836.788,743,964
127,8.002,1,18,99.417,68,135,761.606,671,846,588937.336,588485,589273,9819.856,9505,10140,50.036,27,75,778.031,673,888
128,7.991,1,18,91.026,63,125,744.544,654,823,589056.76,588616,589374,9826.475,9515,10150,45.975,24,75,724.293,634,831
129,7.982,1,18,83.299,57,115,727.584,631,804,589168.887,588747,589483,9832.94,9517,10156,42.108,22,70,674.235,588,770
130,7.966,1,18,76.204,51,108,711.018,616,793,589275.203,588857,589598,9839.084,9527,10163,38.8,19,63,625.945,555,717
131,7.958,1,18,69.75,46,105,694.778,597,777,589375.005,588957,589690,9845.025,9534,10173,35.504,18,59,580.861,490,665
132,7.944,1,18,63.877,37,95,678.437,586,759,589467.227,589044,589789,9850.812,9540,10179,32.501,16,53,540.073,448,615
133,7.937,1,18,58.553,36,88,662.061,566,750,589554.719,589125,589883,9856.301,9544,10184,29.721,15,52,501.562,414,587
134,7.928,1,18,53.615,32,83,645.683,560,727,589636.614,589208,589975,9861.564,9555,10193,27.177,12,48,466.135,395,532
135,7.919,1,18,48.997,26,76,629.569,552,710,589713.502,589290,590049,9866.591,9560,10195,24.981,9,47,433.377,370,506
136,7.914,1,18,44.893,23,69,613.78,541,692,589785.112,589364,590114,9871.424,9565,10200,22.958,11,41,402.671,340,491
137,7.911,1,18,41.216,21,64,598.272,518,669,589852.064,589427,590176,9876.114,9569,10206,20.914,9,38,374.742,318,436
138,7.906,1,18,37.857,19,59,583.172,509,654,589915.222,589501,590271,9880.552,9574,10210,19.105,7,39,348.389,290,420
139,7.9,1,18,34.714,17,56,568.068,499,643,589974.816,589554,590332,9885.007,9577,10215,17.49,6,34,323.722,268,399
140,7.897,1,18,31.788,15,54,553.064,483,625,590031.021,589627,590387,9889.202,9581,10218,16.051,5,31,300.83,243,362
141,7.89,1,18,29.212,13,49,538.332,464,609,590083.335,589688,590429,9893.178,9584,10221,14.599,4,28,279.781,227,344
142,7.887,1,18,26.703,12,44,523.967,450,591,590133.042,589744,590465,9897.088,9589,10225,13.335,2,30,259.85,207,318
143,7.882,1,18,24.38,11,42,509.932,436,585,590179.87,589797,590507,9900.887,9594,10228,12.279,1,28,240.903,197,295
144,7.878,1,18,22.319,9,39,496.25,429,565,590223.641,589862,590547,9904.47,9597,10234,11.318,1,23,223.713,178,285
145,7.878,1,18,20.514,7,39,482.655,418,551,590265.184,589906,590594,9908.018,9600,10237,10.265,1,22,207.529,164,259
146,7.876,1,18,18.873,6,35,469.34,400,535,590303.953,589949,590635,9911.453,9604,10239,9.41,1,22,192.57,148,240
147,7.875,1,18,17.249,4,33,456.397,386,521,590340.31,589984,590669,9914.763,9609,10242,8.682,1,22,178.908,135,221
148,7.869,1,18,15.843,4,30,443.351,371,505,590374.934,590022,590698,9918.012,9610,10247,7.947,1,19,166.247,121,209
149,7.869,1,18,14.517,3,27,430.63,354,494,590407.592,590057,590720,9921.159,9614,10248,7.333,0,18,154.293,114,195
150,7.867,1,18,13.314,3,26,418.239,346,475,590438.784,590090,590745,9924.156,9616,10253,6.762,0,18,142.724,97,186
151,7.864,1,18,12.22,3,25,405.995,341,464,590468.223,590128,590772,9927.075,9617,10253,6.166,0,17,132.207,93,178
152,7.863,1,18,11.184,2,22,394.021,328,455,590495.93,590157,590812,9929.787,9624,10259,5.703,0,15,122.531,86,166
153,7.859,1,18,10.187,2,22,382.16,320,441,590522.087,590184,590843,9932.422,9626,10262,5.275,0,17,113.881,77,156
154,7.857,1,18,9.344,1,20,370.952,304,432,590546.39,590216,590865,9935.003,9632,10264,4.807,0,17,105.756,74,146
155,7.856,1,18,8.56,1,19,359.936,294,420,590569.776,590240,590887,9937.549,9632,10267,4.328,0,13,98.049,68,131
156,7.856,1,18,7.847,0,18,348.609,284,403,590591.909,590270,590911,9940.102,9634,10268,3.955,0,12,91.204,56,124
157,7.856,1,18,7.236,0,18,338.005,272,388,590612.901,590287,590938,9942.491,9635,10273,3.617,0,11,84.535,54,120
158,7.854,1,18,6.646,0,17,327.715,266,374,590632.647,590308,590953,9944.805,9635,10278,3.292,0,10,78.57,52,111
159,7.853,1,18,6.046,0,16,317.708,259,365,590651.359,590323,590979,9946.995,9638,10280,3.078,0,10,72.798,47,101
160,7.851,1,18,5.548,0,15,308.087,253,357,590669.035,590331,590990,9949.065,9640,10285,2.775,0,9,67.554,44,104
161,7.851,1,18,5.062,0,14,298.564,246,348,590685.843,590350,591003,9951.042,9642,10286,2.543,0,8,62.777,41,98
162,7.851,1,18,4.625,0,14,289.022,238,345,590702.107,590368,591023,9953.07,9646,10286,2.326,0,9,58.115,35,84
163,7.85,1,18,4.261,0,14,280.057,228,331,590717.256,590391,591045,9955.019,9648,10287,2.135,0,9,53.88,32,80
164,7.849,1,18,3.894,0,13,271.313,217,322,590731.678,590408,591053,9956.876,9649,10287,1.945,0,8,50.024,30,74
165,7.847,1,18,3.549,0,13,262.822,210,309,590745.157,590425,591071,9958.695,9654,10288,1.831,0,7,46.474,25,72
166,7.847,1,18,3.262,0,13,254.301,202,303,590758.255,590435,591077,9960.442,9654,10290,1.69,0,7,43.122,20,70
167,7.847,1,18,2.98,0,11,246.188,194,298,590770.556,590452,591089,9962.11,9656,10293,1.595,0,7,40.092,19,67
168,7.847,1,18,2.749,0,10,238.465,191,292,590782.212,590462,591106,9963.741,9658,10295,1.407,0,6,37.147,17,60
169,7.847,1,18,2.523,0,8,230.865,185,286,590793.412,590470,591119,9965.278,9662,10295,1.288,0,6,34.48,14,55
170,7.847,1,18,2.331,0,8,223.542,177,276,590804.065,590482,591129,9966.699,9662,10295,1.166,0,6,32.022,14,53
171,7.847,1,18,2.126,0,8,216.204,176,271,590814.327,590493,591141,9968.155,9662,10295,1.1,0,6,29.699,12,52
172,7.846,1,18,1.926,0,8,209.108,171,267,590823.823,590505,591150,9969.611,9664,10297,1.029,0,5,27.751,11,52
173,7.845,1,18,1.775,0,8,202.437,165,263,590833.006,590510,591157,9970.973,9664,10298,0.926,0,6,25.728,9,50
174,7.845,1,18,1.624,0,8,195.981,159,256,590841.637,590523,591164,9972.227,9664,10299,0.867,0,6,23.955,10,43
175,7.845,1,18,1.504,0,8,189.662,156,251,590850.056,590532,591171,9973.467,9665,10300,0.779,0,4,22.111,9,42
176,7.845,1,18,1.392,0,8,183.447,145,238,590858.076,590536,591179,9974.684,9666,10301,0.707,0,4,20.483,8,39
177,7.845,1,18,1.277,0,6,177.415,144,227,590865.712,590538,591184,9975.838,9668,10301,0.635,0,4,18.98,7,38
178,7.845,1,18,1.173,0,5,171.466,136,224,590873.007,590549,591192,9976.996,9669,10301,0.591,0,4,17.671,5,35
179,7.845,1,18,1.061,0,5,165.792,128,217,590879.989,590556,591202,9978.058,9671,10303,0.566,0,5,16.428,6,33
180,7.845,1,18,0.972,0,5,160.399,127,207,590886.631,590557,591210,9979.117,9675,10303,0.526,0,3,15.167,3,31
181,7.845,1,18,0.891,0,5,155.061,123,197,590892.992,590559,591214,9980.149,9675,10303,0.465,0,4,14.14,2,29
182,7.845,1,18,0.815,0,5,149.817,115,190,590899.197,590563,591223,9981.176,9675,10304,0.444,0,4,13.035,2,30
183,7.845,1,18,0.747,0,5,144.704,112,184,590905.104,590571,591228,9982.103,9675,10305,0.417,0,4,12.134,2,28
184,7.845,1,18,0.698,0,5,139.835,106,178,590910.605,590573,591231,9983.024,9676,10306,0.382,0,4,11.295,1,27
185,7.845,1,18,0.639,0,5,135.147,101,173,590915.849,590580,591236,9983.944,9677,10309,0.355,0,3,10.516,1,26
186,7.845,1,18,0.594,0,5,130.544,94,170,590920.993,590591,591241,9984.773,9677,10310,0.333,0,3,9.772,1,22
187,7.845,1,18,0.551,0,4,126.222,87,162,590925.743,590595,591248,9985.615,9677,10311,0.301,0,3,9.151,1,19
188,7.845,1,18,0.509,0,4,121.885,83,161,590930.447,590599,591252,9986.446,9679,10311,0.266,0,2,8.529,1,19
189,7.845,1,18,0.471,0,4,117.72,80,161,590934.881,590601,591253,9987.269,9679,10312,0.246,0,3,7.966,1,18
190,7.845,1,18,0.432,0,4,113.791,77,155,590939.072,590605,591256,9988.031,9679,10312,0.217,0,2,7.394,1,17
191,7.845,1,18,0.408,0,4,109.897,76,147,590943.205,590611,591260,9988.738,9681,10315,0.194,0,2,6.854,0,17
192,7.845,1,18,0.382,0,4,106.212,74,143,590947.149,590614,591263,9989.402,9682,10315,0.173,0,2,6.353,0,14
193,7.845,1,18,0.347,0,3,102.533,71,137,590950.935,590618,591267,9990.12,9683,10316,0.168,0,3,5.876,0,13
194,7.845,1,18,0.318,0,3,99.063,66,133,590954.453,590621,591271,9990.808,9684,10316,0.15,0,2,5.486,0,13
195,7.845,1,18,0.295,0,3,95.798,64,128,590957.832,590627,591275,9991.417,9684,10316,0.138,0,2,5.072,0,14
196,7.845,1,18,0.279,0,3,92.52,60,125,590961.156,590631,591277,9992.042,9685,10316,0.126,0,2,4.723,0,14
197,7.845,1,18,0.254,0,3,89.252,58,120,590964.355,590635,591278,9992.662,9685,10316,0.122,0,2,4.454,0,13
