day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
35,15785.833,13681,18241,230117.004,225323,235758,1067.492,973,1180,165717.098,160042,170317,27.17,13,44,67009.06,66113,67841,57943.591,56350,59473
36,11126.816,9642,12871,215385.14,210622,221354,1116.773,1019,1216,181472.24,175791,186370,34.906,19,55,65859.972,65107,66811,61473.963,59788,63064
37,7776.355,6683,9054,200586.961,195767,206551,1151.201,1057,1258,197492.085,191899,202599,43.71,23,68,64227.968,63380,65322,64651.402,63142,66155
38,5402.745,4647,6375,186062.811,181298,191837,1173.485,1080,1272,213663.768,207832,218850,53.632,30,81,62217.104,61374,63318,67438.567,65878,68762
39,3738.998,3167,4470,172052.649,167307,177505,1186.554,1093,1290,229915.42,223999,235277,64.649,40,93,59884.76,58845,61100,69814.339,68548,71142
40,2587.281,2206,3071,158709.193,154146,163730,1193.022,1089,1301,246149.504,240362,251541,76.368,49,107,57326.253,56295,58599,71756.526,70513,72872
41,1795.643,1519,2133,146123.208,141964,150886,1195.188,1092,1295,262295.602,256699,267665,88.886,60,120,54607.235,53445,55850,73261.949,72132,74490
42,1251.487,1068,1488,134350.835,130441,138877,1194.2,1087,1293,278287.175,272753,283699,102.196,69,137,51790.193,50470,53145,74329.085,73261,75354
43,876.471,737,1044,123401.774,119889,127641,1192.139,1088,1294,294066.428,288551,299353,115.646,78,158,48925.597,47728,50322,74969.373,74053,75928
44,618.842,507,756,113260.161,109912,117055,1187.507,1089,1291,309578.237,303833,314682,129.86,91,177,46056.488,45012,47340,75218.449,74263,76047
45,440.795,343,539,103893.985,100638,107392,1183.248,1081,1285,324779.796,318871,329801,144.221,107,187,43225.242,42231,44553,75082.938,74226,75891
46,317.438,242,403,95260.751,92125,98427,1177.538,1086,1271,339637.936,333829,344371,159.196,117,204,40466.194,39407,41806,74592.336,73733,75611
47,230.634,163,292,87321.576,84447,90326,1171.142,1088,1268,354112.533,348420,358843,174.411,138,221,37784.625,36816,39089,73790.005,72634,74602
48,169.51,118,229,80020.063,77182,82843,1164.071,1076,1256,368186.242,362750,372797,189.764,151,235,35213.208,34296,36202,72694.806,71753,73639
49,126.014,83,171,73322.918,70638,75983,1156.282,1068,1255,381817.755,376419,386109,205.095,167,256,32756.359,31712,33801,71363.508,70309,72344
50,95.129,64,134,67177.04,64741,69638,1148.37,1054,1240,395013.746,389708,399296,220.193,179,278,30411.887,29440,31527,69804.673,68794,70851
51,72.271,31,102,61535.321,59350,63841,1140.097,1045,1232,407735.12,402377,411716,235.213,189,297,28196.932,27345,29348,68073.874,67013,69251
52,55.606,21,84,56367.074,54313,58472,1131.499,1041,1220,419976.814,414824,423921,250.284,204,317,26114.467,25286,27034,66194.962,65032,67461
53,43.253,15,70,51628.917,49770,53602,1122.203,1005,1206,431747.861,426829,435466,264.894,218,342,24152.743,23393,24999,64192.989,62857,65406
54,34.203,12,58,47287.911,45605,49006,1113.799,1001,1197,443036.207,438392,446555,279.176,231,350,22319.711,21605,23150,62097.248,60715,63379
55,27.281,8,47,43311.481,41896,44893,1104.679,983,1189,453836.622,449474,457346,293.248,241,366,20609.624,19876,21344,59934.036,58832,61177
56,21.97,6,40,39668.951,38369,41162,1094.949,982,1182,464180.319,459701,467721,307.008,257,377,19004.218,18352,19763,57718.004,56688,59194
57,18.043,4,34,36329.561,35072,37802,1085.215,982,1173,474045.426,469881,477326,320.257,269,387,17516.208,16869,18218,55478.49,54530,56903
58,14.843,2,29,33274.222,32116,34623,1075.529,984,1166,483439.706,479546,486545,333.113,281,401,16133.798,15540,16794,53232.352,52271,54559
59,12.403,2,25,30475.503,29358,31789,1066.531,971,1159,492384.048,488779,495485,345.539,288,417,14849.85,14328,15379,50992.521,50020,52107
60,10.419,2,22,27908.534,26851,29131,1056.737,962,1147,500886.988,497463,503612,357.567,295,427,13663.466,13091,14117,48770.915,47634,49831
61,8.883,1,22,25556.08,24585,26718,1047.139,962,1142,508957.515,505751,511402,369.322,305,430,12568.029,11971,13036,46581.551,45410,47681
62,7.609,1,21,23406.08,22493,24415,1038.033,952,1127,516617.935,513717,519012,380.466,318,446,11552.773,11007,12018,44423.185,43424,45423
63,6.539,0,19,21434.372,20583,22363,1028.798,950,1112,523877.973,520872,526127,391.137,325,458,10618.918,10188,11065,42311.087,41357,43280
64,5.736,0,16,19632.215,18830,20540,1019.271,934,1110,530753.456,527978,533087,401.241,332,466,9750.58,9366,10197,40254.769,39157,41176
65,5.033,0,15,17977.39,17229,18861,1009.62,920,1099,537251.635,534689,539421,410.86,340,482,8955.781,8591,9346,38255.857,37284,39210
66,4.488,0,13,16463.424,15755,17258,999.94,913,1091,543398.877,540894,545421,420.268,348,491,8223.401,7816,8601,36312.156,35434,37257
67,4.035,0,12,15077.17,14407,15797,990.474,903,1079,549196.765,546849,551216,429.204,355,502,7547.19,7164,7901,34439.687,33648,35356
68,3.616,0,10,13808.736,13198,14434,981.805,899,1066,554671.652,552518,556577,437.644,369,515,6925.386,6546,7284,32632.781,31838,33551
69,3.275,0,10,12645.338,12058,13197,972.651,885,1052,559836.363,557743,561693,445.81,378,523,6354.034,6038,6670,30888.437,30160,31789
70,2.991,0,9,11580.771,11035,12088,963.486,875,1048,564698.747,562709,566615,453.399,386,531,5828.545,5483,6103,29219.996,28437,30164
71,2.757,0,8,10604.311,10105,11090,954.509,865,1048,569279.507,567385,571107,460.78,389,537,5346.395,4999,5615,27617.676,26892,28534
72,2.564,0,8,9710.744,9265,10176,945.637,866,1034,573591.183,571778,575338,467.752,395,546,4902.847,4557,5132,26083.004,25386,26762
73,2.382,0,8,8892.181,8448,9301,936.564,852,1032,577651.554,575897,579404,474.34,401,554,4495.465,4237,4748,24617.285,23931,25441
74,2.222,0,7,8143.949,7698,8541,927.255,843,1014,581464.908,579767,583124,480.566,409,562,4121.112,3865,4350,23220.631,22583,24000
75,2.05,0,7,7459.301,7055,7797,918.365,842,1019,585053.564,583469,586626,486.338,413,568,3775.895,3559,3990,21883.92,21232,22670
76,1.908,0,7,6831.239,6456,7166,909.655,838,1015,588421.137,586950,589871,491.91,418,573,3460.369,3282,3654,20615.62,20040,21356
77,1.79,0,6,6255.379,5925,6551,900.871,824,1016,591585.434,590142,593063,497.137,421,577,3170.849,3002,3382,19408.943,18769,20073
78,1.695,0,6,5726.956,5375,6037,891.424,814,995,594549.883,593186,595978,502.191,427,585,2908.096,2739,3082,18267.365,17512,18861
79,1.608,0,6,5244.925,4928,5515,882.262,811,985,597335.661,595993,598682,506.92,433,587,2664.143,2499,2833,17178.319,16435,17732
80,1.529,0,6,4803.345,4466,5062,873.462,807,979,599948.259,598587,601279,511.352,437,599,2440.679,2253,2617,16147.642,15384,16778
81,1.454,0,6,4399.015,4059,4655,864.327,789,972,602399.462,601155,603564,515.508,441,603,2235.161,2058,2410,15170.826,14530,15757
82,1.401,0,6,4028.642,3678,4286,855.294,769,966,604693.724,603427,605802,519.446,444,604,2048.647,1907,2214,14248.388,13697,14819
83,1.348,0,6,3689.137,3366,3943,845.98,767,950,606842.724,605629,607916,523.208,446,606,1877.428,1725,2036,13375.733,12743,13894
84,1.301,0,5,3379.082,3083,3611,836.682,759,948,608856.003,607697,609822,526.727,448,611,1719.523,1570,1874,12551.993,12023,13008
85,1.258,0,5,3094.97,2828,3295,827.201,746,926,610739.616,609659,611623,530.017,448,615,1574.728,1405,1724,11774.936,11309,12246
86,1.216,0,5,2834.163,2570,3004,818.386,741,908,612499.944,611503,613387,533.177,451,616,1442.738,1307,1603,11045.126,10568,11456
87,1.181,0,5,2594.841,2335,2764,809.111,735,905,614150.636,613166,614935,536.068,456,620,1321.538,1189,1446,10354.263,9952,10828
88,1.14,0,5,2377.143,2134,2544,799.919,726,895,615694.174,614741,616415,538.956,459,622,1210.49,1092,1346,9702.216,9278,10163
89,1.101,0,5,2177.299,1940,2357,790.708,716,886,617137.19,616265,617874,541.6,460,628,1109.564,988,1230,9087.984,8657,9513
90,1.075,0,5,1994.262,1779,2158,780.945,715,871,618488.719,617650,619221,544.103,462,628,1016.837,909,1121,8510.445,8104,9018
91,1.053,0,5,1826.545,1647,1990,771.428,706,865,619751.676,618981,620459,546.409,462,629,931.886,815,1045,7966.161,7579,8392
92,1.028,0,5,1672.983,1503,1825,762.144,690,851,620934.035,620169,621639,548.632,464,631,853.096,740,964,7452.832,7075,7873
93,1.006,0,5,1532.882,1374,1691,752.126,682,850,622041.192,621326,622675,550.7,468,633,780.916,644,881,6968.675,6612,7329
94,0.989,0,5,1403.407,1249,1541,742.365,671,841,623073.479,622424,623640,552.579,470,635,715.07,581,821,6516.001,6192,6829
95,0.979,0,5,1285.243,1151,1415,732.316,657,819,624037.255,623461,624613,554.438,473,637,654.743,543,741,6091.242,5748,6432
96,0.965,0,5,1177.271,1035,1298,722.219,647,817,624936.968,624417,625451,556.175,475,638,599.08,492,673,5693.734,5370,6052
97,0.944,0,5,1078.597,945,1188,712.412,632,802,625776.77,625293,626246,557.865,476,639,548.392,466,616,5320.799,5043,5619
98,0.931,0,5,987.569,869,1090,702.516,628,780,626560.844,626106,627017,559.358,476,642,502.731,407,572,4970.785,4692,5246
99,0.917,0,5,904.515,792,1017,692.732,611,776,627293.05,626886,627737,560.755,476,642,459.837,380,539,4643.461,4368,4894
100,0.909,0,5,828.039,723,921,682.505,596,777,627977.537,627556,628413,562.121,477,644,421.08,336,496,4335.778,4098,4608
101,0.897,0,5,758.389,658,855,672.32,588,767,628616.15,628212,629026,563.412,478,644,385.347,319,448,4047.623,3788,4319
102,0.888,0,5,694.593,597,783,662.166,578,755,629209.697,628754,629628,564.588,479,646,352.884,282,417,3780.474,3566,4020
103,0.878,0,5,636.061,543,715,651.704,571,742,629766.823,629349,630164,565.706,480,648,323.189,266,380,3527.486,3338,3729
104,0.868,0,5,582.656,497,658,641.357,561,733,630286.248,629914,630638,566.81,482,650,295.838,229,363,3290.083,3109,3479
105,0.859,0,5,533.456,459,602,631.258,557,724,630770.581,630430,631110,567.823,485,652,271.596,222,331,3068.094,2892,3242
106,0.852,0,5,488.669,419,557,620.702,546,711,631221.19,630863,631544,568.818,488,654,248.817,198,306,2861.767,2677,3066
107,0.845,0,5,447.866,386,518,609.772,533,696,631641.979,631301,631961,569.735,490,656,228.18,175,287,2669.255,2499,2854
108,0.836,0,5,410.467,351,488,599.555,530,687,632035.684,631717,632315,570.655,490,656,209.131,165,263,2487.194,2320,2663
109,0.826,0,5,375.715,309,449,588.898,520,677,632403.471,632109,632682,571.518,492,656,191.49,145,252,2317.728,2147,2505
110,0.818,0,5,343.952,281,406,578.567,506,658,632746.626,632480,633017,572.308,493,657,175.516,136,224,2158.351,2002,2337
111,0.817,0,5,315.031,263,380,568.262,499,643,633065.311,632794,633312,573.102,493,658,160.442,123,202,2011.658,1841,2175
112,0.813,0,5,288.498,238,346,557.447,491,635,633363.02,633106,633619,573.809,494,658,147.118,101,187,1874.586,1718,2022
113,0.81,0,5,263.998,212,321,547.168,478,628,633639.581,633373,633891,574.469,495,658,135.008,95,180,1747.304,1576,1916
114,0.807,0,5,241.795,194,297,536.793,460,617,633899.238,633620,634147,575.118,496,658,123.26,85,166,1627.246,1483,1794
115,0.803,0,5,221.446,177,280,526.491,453,610,634141.052,633874,634371,575.724,496,659,112.686,77,151,1515.238,1374,1682
116,0.802,0,5,202.818,159,249,516.089,440,592,634366.315,634124,634601,576.287,497,660,103.487,72,137,1410.904,1273,1556
117,0.798,0,5,185.786,145,228,505.758,437,578,634576.978,634341,634789,576.836,498,661,94.894,65,128,1313.22,1173,1486
118,0.795,0,5,170.256,128,213,495.24,424,566,634774.506,634543,634985,577.378,499,661,86.942,56,116,1221.499,1068,1384
119,0.792,0,5,156.024,117,200,485.001,417,561,634957.245,634750,635154,577.887,500,663,79.588,51,108,1137.555,995,1279
120,0.788,0,5,142.867,103,185,474.94,407,554,635128.084,634945,635342,578.374,500,665,72.886,44,100,1059.013,942,1174
121,0.785,0,5,130.896,91,169,464.602,398,532,635287.623,635091,635475,578.796,500,666,66.667,31,93,985.66,866,1113
122,0.782,0,5,119.766,85,159,454.33,387,523,635436.99,635267,635634,579.206,500,666,60.919,31,84,917.43,808,1037
123,0.781,0,5,109.658,75,144,444.299,376,525,635576.96,635417,635768,579.637,503,667,55.854,24,82,852.882,735,968
124,0.778,0,5,100.432,67,135,434.219,363,516,635706.922,635540,635891,580.035,503,667,51.254,23,75,793.609,683,896
125,0.777,0,5,92.075,64,123,423.935,349,499,635829.202,635673,636002,580.428,503,667,46.758,19,72,737.731,640,835
126,0.774,0,5,84.153,56,113,414.032,347,490,635942.883,635797,636119,580.776,503,668,42.978,20,68,685.892,601,775
127,0.773,0,5,77.131,52,109,404.272,335,487,636049.369,635907,636223,581.112,503,668,38.951,19,62,637.822,547,724
128,0.772,0,5,70.804,48,99,394.764,330,471,636148.302,636015,636317,581.42,504,668,35.789,16,56,592.755,500,673
129,0.772,0,5,64.709,44,91,385.371,316,464,636240.865,636103,636406,581.737,505,668,32.795,10,54,551.52,470,634
130,0.771,0,5,59.339,39,83,375.755,308,451,636327.715,636185,636487,582.016,505,668,30.051,11,47,512.777,430,616
131,0.769,0,5,54.419,35,78,366.41,298,433,636408.924,636267,636565,582.322,505,668,27.69,11,47,476.407,388,577
132,0.768,0,5,49.979,29,75,357.212,291,426,636484.668,636349,636630,582.607,505,668,25.259,11,47,442.767,366,549
133,0.768,0,5,45.833,27,69,348.174,277,414,636555.364,636419,636694,582.904,505,668,23.163,8,44,411.509,339,503
134,0.766,0,5,42.017,22,65,339.331,266,398,636621.71,636500,636760,583.174,505,669,21.124,7,40,382.617,315,458
135,0.765,0,5,38.447,19,59,330.408,253,393,636683.881,636554,636835,583.434,505,669,19.323,7,38,355.434,293,423
136,0.765,0,5,35.142,19,58,321.75,246,385,636742.117,636619,636890,583.69,505,669,17.641,4,41,330.136,260,392
137,0.765,0,5,32.232,16,57,312.845,237,371,636797.061,636670,636933,583.908,505,669,16.056,4,32,306.799,244,375
138,0.765,0,5,29.563,14,55,304.478,230,355,636848.106,636719,636970,584.137,505,669,14.682,3,29,284.936,225,341
139,0.765,0,5,27.041,12,53,296.213,226,349,636896.161,636761,637013,584.343,505,669,13.513,3,26,264.144,207,312
140,0.765,0,5,24.677,9,49,287.934,222,341,636941.162,636826,637062,584.557,505,669,12.452,2,25,245.368,193,293
141,0.763,0,5,22.609,8,44,280.111,216,330,636983.287,636866,637097,584.75,505,669,11.427,2,24,227.67,179,271
142,0.763,0,5,20.695,7,40,272.16,213,320,637022.839,636920,637132,584.938,505,669,10.499,2,24,211.346,161,255
143,0.762,0,5,18.837,3,40,264.568,209,316,637059.637,636956,637165,585.151,505,670,9.712,1,23,196.248,149,244
144,0.761,0,5,17.192,3,38,257.063,202,309,637094.172,636985,637190,585.315,505,671,8.897,0,20,182.113,132,239
145,0.761,0,5,15.719,0,34,249.693,194,297,637126.636,637017,637234,585.497,505,672,8.164,0,21,169.417,130,215
146,0.761,0,5,14.407,0,31,242.544,190,289,637157.315,637055,637272,585.647,506,672,7.418,0,18,157.077,116,199
147,0.761,0,5,13.241,0,30,235.471,184,278,637185.978,637080,637306,585.811,506,672,6.746,0,18,146.006,105,190
148,0.76,0,5,12.125,0,27,228.901,180,273,637212.728,637107,637324,585.979,506,672,6.15,0,17,135.471,101,182
149,0.76,0,5,11.105,0,25,222.287,173,265,637238.246,637129,637346,586.127,506,672,5.644,0,15,125.554,86,165
150,0.759,0,5,10.184,0,21,215.833,168,262,637262.02,637153,637373,586.274,508,673,5.185,0,14,116.532,78,158
151,0.758,0,5,9.381,0,19,209.395,165,255,637284.637,637180,637393,586.412,508,673,4.718,0,14,108.08,70,149
152,0.758,0,5,8.553,0,19,203.055,158,249,637305.507,637204,637411,586.546,508,673,4.345,0,15,100.674,68,141
153,0.757,0,5,7.83,0,18,196.927,151,245,637325.411,637225,637425,586.703,508,673,3.998,0,13,93.374,57,127
154,0.756,0,5,7.172,0,18,190.805,146,239,637344.182,637251,637443,586.825,508,673,3.692,0,14,86.621,58,118
155,0.756,0,5,6.603,0,18,184.965,140,231,637361.965,637267,637460,586.95,508,673,3.364,0,12,80.376,47,116
156,0.756,0,5,6.072,0,18,179.136,135,227,637378.906,637290,637476,587.063,508,673,3.018,0,9,74.446,44,105
157,0.756,0,5,5.549,0,16,173.573,131,224,637394.79,637310,637488,587.198,509,673,2.801,0,10,68.903,39,100
158,0.755,0,5,5.078,0,14,168.046,127,219,637409.705,637319,637500,587.305,509,673,2.583,0,9,63.926,36,90
159,0.755,0,5,4.647,0,13,162.925,123,216,637423.437,637326,637522,587.416,510,673,2.377,0,8,59.437,32,88
160,0.755,0,5,4.263,0,11,157.863,114,210,637436.806,637346,637532,587.509,510,673,2.101,0,7,54.999,30,82
161,0.755,0,5,3.905,0,11,152.852,111,207,637449.264,637357,637544,587.612,511,673,1.942,0,7,51.052,23,79
162,0.755,0,5,3.585,0,11,148.113,104,198,637460.987,637371,637555,587.702,511,673,1.804,0,7,47.238,25,72
163,0.755,0,5,3.292,0,10,143.263,99,196,637472.304,637384,637559,587.803,511,673,1.616,0,8,43.944,19,72
164,0.755,0,5,3.026,0,9,138.685,101,190,637482.892,637399,637569,587.884,511,673,1.473,0,6,40.655,18,69
165,0.755,0,5,2.763,0,9,134.207,95,185,637492.78,637407,637581,587.984,511,673,1.382,0,7,37.752,18,63
166,0.755,0,5,2.53,0,9,129.982,93,182,637502.093,637413,637585,588.079,511,673,1.246,0,6,35.095,15,59
167,0.755,0,5,2.315,0,8,125.867,92,171,637510.824,637417,637592,588.174,511,673,1.179,0,6,32.608,14,58
168,0.755,0,5,2.148,0,8,121.752,89,164,637519.352,637427,637605,588.238,511,673,1.087,0,6,30.247,13,52
169,0.755,0,5,1.971,0,8,117.881,84,160,637527.363,637432,637612,588.312,511,673,1.029,0,6,27.924,14,52
170,0.755,0,5,1.8,0,8,113.93,81,155,637535.149,637442,637617,588.385,511,673,0.965,0,6,25.79,12,48
171,0.755,0,5,1.646,0,8,110.133,81,147,637542.4,637452,637624,588.448,511,673,0.893,0,5,23.913,9,43
172,0.755,0,5,1.509,0,8,106.39,77,142,637549.33,637457,637630,588.512,512,673,0.839,0,5,22.217,10,44
173,0.755,0,5,1.38,0,8,102.878,71,135,637555.817,637472,637639,588.577,512,673,0.769,0,5,20.589,6,43
174,0.755,0,5,1.274,0,8,99.454,67,128,637561.879,637477,637645,588.651,512,673,0.707,0,4,19.215,6,38
175,0.755,0,5,1.157,0,7,96.219,62,127,637567.701,637482,637656,588.713,512,673,0.63,0,4,17.844,4,33
176,0.755,0,5,1.075,0,6,93.058,61,122,637573.247,637484,637659,588.775,512,673,0.563,0,4,16.567,5,31
177,0.755,0,5,1.004,0,6,89.938,56,118,637578.608,637490,637664,588.837,512,673,0.49,0,4,15.304,5,30
178,0.755,0,5,0.919,0,6,86.903,56,115,637583.619,637498,637667,588.898,512,673,0.462,0,4,14.16,4,30
179,0.755,0,5,0.829,0,6,84.035,55,117,637588.27,637505,637672,588.946,512,673,0.425,0,4,13.205,3,25
180,0.755,0,5,0.765,0,6,81.185,54,114,637592.784,637511,637683,589.003,512,673,0.393,0,4,12.277,3,25
181,0.755,0,5,0.683,0,6,78.397,49,112,637597.128,637516,637686,589.053,512,673,0.356,0,3,11.443,2,25
182,0.755,0,5,0.625,0,6,75.796,47,112,637601.245,637523,637692,589.107,512,673,0.338,0,3,10.526,1,23
183,0.755,0,5,0.572,0,6,73.168,43,106,637605.155,637527,637695,589.168,512,673,0.314,0,3,9.82,2,22
184,0.755,0,5,0.525,0,6,70.634,42,102,637608.907,637529,637698,589.209,512,673,0.29,0,3,9.153,1,22
185,0.755,0,5,0.484,0,5,68.264,40,98,637612.457,637533,637699,589.254,512,673,0.268,0,3,8.449,0,21
186,0.755,0,5,0.44,0,5,65.858,37,91,637615.973,637534,637704,589.302,512,673,0.248,0,3,7.778,0,19
187,0.755,0,5,0.4,0,5,63.649,35,91,637619.183,637536,637707,589.33,512,673,0.226,0,3,7.234,0,20
188,0.755,0,5,0.377,0,4,61.469,34,90,637622.203,637537,637710,589.371,512,673,0.2,0,2,6.812,0,16
189,0.755,0,5,0.351,0,3,59.34,32,88,637625.198,637542,637714,589.41,512,673,0.191,0,3,6.329,0,15
190,0.755,0,5,0.326,0,3,57.268,32,84,637628.025,637547,637715,589.447,512,673,0.176,0,2,5.916,0,15
191,0.755,0,5,0.295,0,3,55.231,32,82,637630.785,637548,637719,589.48,512,673,0.167,0,2,5.51,0,16
192,0.755,0,5,0.269,0,3,53.361,32,81,637633.316,637553,637720,589.512,512,673,0.152,0,2,5.151,0,15
193,0.755,0,5,0.231,0,3,51.516,29,77,637635.731,637555,637721,589.546,512,673,0.144,0,3,4.841,0,16
194,0.755,0,5,0.216,0,3,49.69,28,75,637638.112,637558,637722,589.578,512,673,0.138,0,3,4.54,0,14
195,0.755,0,5,0.201,0,3,47.93,27,74,637640.392,637561,637725,589.612,512,673,0.127,0,3,4.222,0,14
196,0.755,0,5,0.182,0,3,46.258,26,70,637642.574,637563,637725,589.65,512,673,0.12,0,3,3.917,0,14
197,0.755,0,5,0.169,0,3,44.672,24,68,637644.637,637564,637727,589.676,512,673,0.104,0,2,3.636,0,14
198,0.755,0,5,0.157,0,3,43.117,23,62,637646.64,637566,637728,589.704,512,673,0.091,0,2,3.343,0,14
