day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
28,154763.839,144707,167444,285994.841,282377,289061,430.501,360,502,68329.974,64505,71352,2.488,0,8,57008.183,55043,58758,27548.314,26093,28803
29,128155.535,118973,139730,288491.589,286006,290519,521.442,454,595,79459.252,75216,82807,3.679,0,11,60118.98,58552,61599,31686.049,30121,32936
30,104165.674,96352,114294,288177.724,286620,289720,619.625,535,699,91423.126,86776,94894,5.32,0,14,62796.756,61308,64364,35953.759,34392,37307
31,83153.545,76386,91942,284909.514,283418,286325,721.676,637,813,104205.344,99119,108006,7.697,0,17,64993.77,63823,66343,40272.972,38712,41775
32,65250.609,59360,72902,278810.649,276823,281156,821.554,731,923,117751.267,112321,121834,10.799,3,21,66654.583,65377,67993,44592.648,42935,46132
33,50382.152,45614,56520,270192.957,267222,273444,914.145,814,1023,131992.107,126310,136312,14.883,5,28,67763.083,66629,68828,48843.258,47114,50337
34,38354.236,34687,43374,259451.304,255601,263678,995.086,905,1089,146865.194,140717,151379,20.011,8,35,68291.196,67355,69356,52948.15,51297,54580
35,28829.123,25920,32661,247113.795,242776,252295,1060.942,965,1160,162266.338,155875,166913,26.166,13,43,68247.084,67346,69011,56875.795,55308,58519
36,21446.345,19094,24443,233682.951,229081,239229,1110.542,1017,1211,178126.881,171549,182826,33.464,16,57,67634.215,66722,68478,60554.393,59145,62198
37,15825.961,13992,18115,219613.515,214971,225200,1145.228,1050,1256,194330.829,188011,199204,42.007,21,65,66527.111,65750,67470,63930.285,62548,65592
38,11611.306,10263,13322,205323.929,200398,211055,1167.861,1079,1287,210774.376,204467,215843,51.672,28,77,64983.279,63978,65906,66977.628,65605,68690
39,8485.403,7458,9819,191142.363,186193,196794,1180.992,1082,1302,227381.98,220889,232678,62.283,37,92,63053.717,62059,64158,69649.07,68308,71104
40,6194.038,5442,7174,177323.706,172401,182798,1187.936,1087,1308,244049.701,237621,249451,73.709,42,107,60819.25,59922,61906,71923.806,70718,73280
41,4525.562,3976,5238,164052.057,159443,169196,1190.739,1079,1313,260696.33,254371,266118,85.892,56,120,58350.461,57201,59524,73781.386,72597,74825
42,3316.763,2908,3861,151437.402,147012,156398,1190.793,1079,1307,277258.235,270649,282638,98.804,68,131,55700.521,54378,56871,75215.366,74202,76373
43,2440.625,2138,2821,139556.372,135397,144313,1189.709,1086,1297,293670.421,287109,298886,112.448,83,151,52926.862,51680,54224,76230.202,75191,77336
44,1804.882,1556,2114,128440.57,124634,132720,1186.839,1079,1292,309863.488,303380,315062,126.508,93,169,50091.042,48895,51300,76839.299,75902,77834
45,1343.962,1156,1580,118081.207,114633,122138,1182.817,1085,1282,325783.473,319355,330893,141.024,107,185,47251.413,46078,48441,77051.235,76056,78057
46,1009.038,859,1191,108470.951,105399,112127,1178.725,1085,1286,341392.58,335020,346257,156.044,119,200,44432.433,43232,45637,76902.571,75784,77890
47,764.174,627,920,99576.817,96682,103059,1173.853,1077,1289,356650.173,350389,361530,171.274,128,217,41664.853,40577,42862,76407.355,75322,77323
48,584.499,487,717,91367.537,88738,94557,1167.771,1074,1278,371517.269,365632,376260,186.664,147,232,38970.771,37931,40211,75603.446,74702,76757
49,451.196,360,544,83799.72,81384,86834,1161.642,1064,1260,385978.919,380236,390282,202.165,159,243,36375.106,35276,37502,74509.55,73655,75488
50,351.92,266,434,76839.561,74645,79684,1154.97,1058,1256,399991.31,394367,404137,217.806,175,262,33885.516,32866,35092,73175.751,72199,74179
51,276.611,218,346,70440.002,68393,73041,1148.275,1051,1252,413555.461,408096,417557,233.225,191,278,31514.552,30582,32763,71611.868,70530,72671
52,220.334,170,283,64556.641,62628,66960,1141.068,1054,1250,426640.129,421357,430585,248.739,200,298,29263.616,28406,30422,69881.02,68803,70903
53,176.98,129,236,59164.864,57327,61435,1133.998,1039,1230,439254.404,434278,443057,263.771,213,315,27127.823,26256,28282,67984.738,67020,69057
54,143.288,97,202,54213.385,52578,56436,1126.605,1028,1222,451382.97,446508,455146,278.707,230,331,25117.722,24344,26114,65969.841,64971,67080
55,117.493,80,165,49674.824,48159,51715,1119.234,1019,1219,463021.625,458097,466686,293.273,238,345,23228.114,22467,24164,63851.016,62706,65132
56,97.267,61,135,45509.088,44028,47369,1112.086,1007,1203,474170.321,469511,477693,307.736,255,358,21463.865,20693,22299,61660.729,60641,63000
57,81.126,48,124,41687.525,40360,43302,1104.55,995,1212,484831.533,480411,488117,321.746,267,377,19816.579,19122,20642,59419.925,58289,60705
58,68.394,37,107,38185.88,36945,39635,1096.526,999,1209,495006.822,490755,498139,335.358,279,390,18281.31,17560,19071,57155.963,56034,58429
59,58.088,25,88,34977.893,33821,36317,1089.091,994,1202,504708.676,500816,507818,348.569,289,409,16857.189,16154,17555,54870.18,53783,56197
60,49.824,21,77,32040.051,31052,33322,1081.694,985,1193,513957.082,510370,516930,361.539,299,422,15523.004,14785,16188,52586.207,51414,53715
61,43.155,18,68,29346.146,28442,30514,1073.593,967,1172,522746.185,519219,525678,373.863,311,436,14292.224,13613,14806,50322.337,49264,51418
62,37.642,16,61,26879.846,26019,27972,1066.074,969,1166,531093.319,527861,533999,385.789,324,447,13153.032,12556,13704,48083.547,47124,49231
63,33.155,14,52,24616.086,23819,25656,1058.416,971,1159,539025.652,535968,541752,397.25,338,460,12099.547,11499,12713,45871.576,44908,46902
64,29.461,11,52,22546.176,21795,23485,1050.971,956,1142,546536.531,543597,549133,408.112,341,469,11121.374,10644,11701,43716.475,42785,44825
65,26.107,9,42,20650.235,19886,21496,1043.159,949,1139,553652.941,550894,556089,418.522,347,481,10220.011,9798,10706,41609.535,40609,42775
66,23.41,9,40,18913.276,18255,19624,1035.37,939,1132,560384.586,557640,562605,428.497,353,491,9387.962,8900,9840,39559.748,38570,40796
67,21.167,7,38,17320.997,16697,18082,1028.435,936,1123,566753.038,564199,568891,438.044,358,502,8622.833,8197,9057,37566.459,36615,38749
68,19.219,6,36,15863.084,15217,16514,1020.82,930,1115,572762.449,570427,575003,447.153,362,511,7919.66,7527,8325,35644.043,34584,36580
69,17.561,4,32,14525.838,13934,15102,1013.294,925,1113,578440.415,576241,580483,455.916,368,524,7269.697,6894,7649,33785.98,32782,34702
70,16.079,4,29,13302.327,12797,13826,1005.519,915,1111,583793.311,581628,585662,464.302,378,534,6670.597,6315,7054,32002.057,30998,32857
71,14.819,4,28,12185.704,11692,12687,997.654,905,1102,588838.66,586959,590639,472.362,383,539,6118.65,5788,6558,30284.385,29340,31118
72,13.74,2,27,11158.118,10705,11570,990.247,901,1093,593594.184,591850,595255,479.759,388,548,5614.545,5302,5954,28635.066,27722,29438
73,12.775,1,25,10216.366,9776,10593,982.558,894,1096,598074.888,596395,599548,486.694,400,553,5149.977,4868,5449,27054.416,26292,27809
74,11.966,1,25,9355.79,8958,9738,974.854,885,1084,602286.084,600706,603799,493.569,406,563,4724.895,4474,4994,25545.901,24829,26228
75,11.248,1,22,8567.135,8191,8956,967.649,891,1063,606246.599,604817,607696,500.034,413,573,4331.446,4061,4577,24101.638,23310,24901
76,10.634,1,22,7845.269,7505,8177,959.815,867,1058,609975.497,608647,611268,506.199,423,580,3971.974,3711,4223,22723.243,22048,23499
77,10.099,1,22,7184.267,6827,7507,952.378,855,1054,613472.349,612203,614723,512.014,439,586,3642.178,3425,3891,21416.158,20759,22184
78,9.543,1,21,6579.763,6255,6894,944.478,841,1047,616760.959,615593,618007,517.486,442,594,3339.533,3170,3560,20168.283,19537,20789
79,9.083,1,20,6026.014,5744,6334,936.158,833,1025,619847.809,618718,621066,522.53,447,596,3060.543,2876,3284,18983.363,18404,19571
80,8.669,1,20,5519.212,5244,5799,927.77,825,1015,622744.542,621663,623955,527.36,453,601,2804.707,2617,3026,17856.682,17222,18445
81,8.311,1,20,5054.644,4783,5344,919.843,805,1011,625462.1,624398,626678,532.044,456,606,2570.264,2388,2775,16790.154,16173,17351
82,7.98,1,20,4629.541,4385,4904,911.739,799,1008,628010.895,626979,629198,536.435,463,609,2354.88,2166,2522,15776.656,15166,16317
83,7.678,1,19,4240.455,4012,4541,903.457,791,996,630400.818,629404,631481,540.563,467,617,2157.211,2003,2302,14817.225,14223,15280
84,7.399,1,18,3883.488,3651,4145,895.032,788,990,632636.692,631663,633693,544.455,471,622,1975.938,1819,2116,13913.946,13365,14392
85,7.149,1,18,3556.205,3296,3815,886.678,770,988,634734.14,633840,635746,548.165,475,624,1809.808,1675,1964,13057.125,12494,13502
86,6.918,1,16,3257.283,3029,3520,878.421,769,981,636698.085,635867,637653,551.506,479,626,1657.931,1502,1789,12249.421,11732,12722
87,6.74,1,16,2982.241,2754,3227,869.48,772,968,638534.893,637753,639390,554.792,479,627,1519.832,1375,1651,11489.006,10991,11955
88,6.562,1,16,2730.892,2490,2960,860.967,774,958,640253.157,639527,641081,557.818,481,632,1392.105,1271,1527,10772.406,10365,11193
89,6.408,1,16,2500.947,2304,2726,852.367,763,940,641860.046,641207,642600,560.779,484,636,1276.487,1143,1397,10095.485,9667,10483
90,6.257,0,16,2289.581,2098,2499,842.911,759,932,643365.475,642740,644110,563.529,489,637,1169.579,1054,1288,9457.556,9062,9886
91,6.097,0,16,2096.722,1904,2290,833.457,749,922,644773.411,644125,645455,566.002,492,639,1070.33,959,1182,8857.441,8494,9258
92,5.971,0,16,1919.914,1724,2081,823.964,743,906,646088.533,645434,646639,568.508,493,642,980.805,869,1089,8293.251,7977,8667
93,5.85,0,15,1758.108,1591,1903,814.63,735,902,647320.383,646721,647865,570.781,495,643,898.186,793,1015,7760.599,7443,8169
94,5.74,0,15,1610.477,1463,1759,805.26,729,895,648470.34,647895,649035,572.954,498,643,822.817,731,920,7260.962,6895,7597
95,5.652,0,15,1474.834,1338,1625,795.562,717,885,649546.132,649024,650196,574.972,500,646,753.81,654,832,6789.136,6434,7103
96,5.562,0,14,1350.385,1216,1501,785.871,706,877,650550.478,650056,651108,576.848,503,648,690.113,600,780,6349.129,6049,6654
97,5.479,0,14,1236.765,1119,1352,775.636,701,869,651488.547,650988,651976,578.682,505,649,632.21,557,722,5934.603,5646,6205
98,5.402,0,14,1133.279,1023,1227,766.053,692,863,652364.116,651878,652907,580.382,505,655,578.634,494,672,5546.374,5261,5847
99,5.329,0,14,1037.74,927,1132,755.383,681,856,653182.606,652719,653661,582.03,509,658,529.873,450,644,5182.871,4943,5440
100,5.276,0,14,950.045,851,1044,745.161,672,842,653946.078,653512,654359,583.559,510,659,485.501,406,562,4842.581,4598,5112
101,5.221,0,14,870.176,772,956,734.725,660,829,654660.156,654221,655052,585.011,514,661,444.398,376,520,4520.846,4280,4790
102,5.169,0,14,796.883,718,886,724.519,645,813,655325.335,654882,655690,586.31,516,662,407.267,338,475,4221.325,3963,4445
103,5.118,0,14,730.071,654,830,713.793,629,804,655946.708,655570,656317,587.591,516,663,373.277,308,441,3940.544,3697,4175
104,5.077,0,14,668.705,590,765,703.051,622,793,656526.077,656188,656911,588.797,520,663,341.832,283,401,3677.918,3390,3924
105,5.043,0,14,612.072,540,696,692.493,614,778,657068.65,656745,657419,589.907,521,663,312.711,261,381,3432.076,3189,3647
106,5.006,0,14,560.641,487,642,681.754,596,773,657573.028,657246,657936,590.915,521,666,286.328,228,337,3202.366,3001,3423
107,4.977,0,13,513.016,443,588,671.004,584,755,658043.269,657729,658383,591.894,521,667,263.058,209,324,2987.611,2792,3203
108,4.95,0,13,469.762,399,547,659.916,567,751,658483.582,658191,658803,592.851,522,668,241.013,189,305,2785.029,2573,2994
109,4.922,0,13,430.198,357,497,648.697,560,742,658895.131,658596,659191,593.765,525,671,220.657,174,276,2596.649,2381,2781
110,4.882,0,13,394.081,327,460,637.333,552,724,659278.073,658979,659562,594.568,526,673,202.104,152,255,2420.896,2240,2615
111,4.863,0,13,360.808,299,423,626.14,545,708,659635.446,659358,659922,595.394,527,674,185.129,142,229,2256.348,2069,2456
112,4.836,0,13,330.858,268,394,614.987,533,691,659970.461,659677,660220,596.182,528,675,169.288,129,206,2101.06,1909,2278
113,4.812,0,13,302.989,248,362,603.521,526,682,660281.845,660005,660515,596.914,529,675,154.971,110,191,1957.659,1799,2136
114,4.787,0,13,277.803,223,331,592.318,521,671,660573.607,660308,660796,597.621,529,676,141.661,103,179,1823.103,1657,1982
115,4.769,0,13,254.228,202,308,580.98,507,655,660844.021,660590,661060,598.309,530,679,130.084,94,168,1698.766,1546,1860
116,4.747,0,13,232.591,188,287,569.927,499,639,661097.749,660852,661324,598.959,531,679,119.169,82,160,1581.148,1433,1740
117,4.729,0,13,212.935,171,262,558.859,493,627,661333.777,661095,661546,599.566,531,679,109.174,73,147,1472.702,1326,1616
118,4.713,0,13,195.145,154,242,547.852,479,615,661554.372,661309,661747,600.144,531,679,99.98,65,136,1370.759,1248,1524
119,4.7,0,13,178.508,139,223,536.668,469,603,661759.615,661507,661959,600.701,531,681,91.503,59,126,1276.251,1144,1413
120,4.688,0,13,163.494,125,210,525.913,456,595,661951.985,661713,662145,601.213,531,681,83.601,56,115,1187.99,1061,1325
121,4.674,0,13,149.747,116,193,514.72,440,584,662131.328,661917,662319,601.749,531,682,76.526,47,104,1105.959,989,1231
122,4.662,0,13,137.178,102,180,503.397,435,565,662299.367,662084,662478,602.248,532,683,69.913,44,97,1029.122,906,1142
123,4.651,0,13,125.654,87,163,492.34,428,555,662455.374,662264,662630,602.714,533,686,63.963,40,91,957.945,852,1078
124,4.648,0,13,115.141,79,152,481.575,413,542,662601.273,662406,662783,603.136,533,687,58.605,34,87,890.975,801,1015
125,4.638,0,13,105.42,72,141,470.86,413,534,662737.701,662540,662906,603.557,533,687,53.699,29,81,828.523,739,939
126,4.63,0,13,96.545,67,131,460.215,395,524,662864.363,662658,663033,603.95,533,687,49.17,23,71,771.457,672,888
127,4.624,0,13,88.402,60,123,449.361,386,511,662983.42,662793,663143,604.321,533,687,45.104,22,67,717.787,628,822
128,4.616,0,13,80.95,55,113,439.029,375,503,663094.762,662916,663238,604.712,535,687,41.282,20,62,667.293,577,768
129,4.612,0,13,74.145,51,102,428.44,362,490,663198.999,663034,663346,605.081,536,687,37.8,18,58,620.44,542,709
130,4.607,0,13,67.959,44,95,418.104,355,482,663296.574,663147,663436,605.446,536,688,34.681,15,55,576.597,495,671
131,4.603,0,13,62.213,38,89,407.851,348,473,663387.712,663249,663516,605.76,537,688,31.713,13,51,536.036,455,608
132,4.599,0,13,56.943,34,82,397.891,340,463,663472.846,663334,663610,606.057,537,688,29.066,15,48,497.975,424,569
133,4.595,0,13,52.366,33,73,387.808,334,447,663552.4,663410,663679,606.364,537,688,26.517,14,44,463.081,392,547
134,4.59,0,13,48.135,28,70,377.738,324,433,663626.856,663477,663759,606.624,537,688,24.081,10,40,430.948,354,505
135,4.587,0,13,44.141,25,69,368.014,314,423,663696.85,663559,663836,606.905,537,688,22.174,9,41,399.868,318,471
136,4.582,0,13,40.408,21,64,358.355,308,410,663762.421,663630,663895,607.175,537,690,20.34,8,36,371.387,293,437
137,4.582,0,13,37.095,20,60,349.136,300,400,663823.778,663697,663959,607.436,537,690,18.546,5,35,344.588,281,421
138,4.578,0,13,33.916,17,54,339.94,290,389,663881.068,663763,664014,607.71,538,690,16.919,4,34,320.025,258,394
139,4.574,0,13,31.178,13,50,330.913,282,384,663934.862,663827,664065,607.951,538,690,15.47,4,33,297.165,241,372
140,4.57,0,13,28.591,11,47,321.922,268,375,663985.376,663883,664113,608.193,538,690,14.099,3,27,275.794,217,338
141,4.568,0,13,26.144,8,44,313.24,264,371,664032.603,663920,664153,608.433,539,690,13.03,3,28,255.725,201,320
142,4.568,0,13,23.915,6,42,304.645,258,362,664076.278,663964,664203,608.643,539,690,11.888,1,25,237.751,189,295
143,4.565,0,13,21.892,6,37,296.321,252,354,664117.949,664009,664245,608.837,539,690,10.865,1,24,220.451,167,286
144,4.562,0,13,20.003,4,36,288.051,242,340,664156.648,664045,664278,609.046,539,690,10.025,1,25,204.855,156,265
145,4.56,0,13,18.344,4,34,279.828,233,332,664193.317,664088,664304,609.239,539,690,9.248,0,23,190.221,139,243
146,4.56,0,13,16.787,4,32,271.913,227,323,664227.862,664125,664334,609.424,539,690,8.402,0,20,176.345,134,226
147,4.558,0,13,15.344,4,30,263.953,220,317,664260.227,664154,664361,609.626,539,690,7.66,0,21,163.884,120,221
148,4.556,0,13,14.012,3,27,256.421,213,308,664290.344,664176,664392,609.801,539,690,6.982,0,23,152.125,105,201
149,4.554,0,13,12.754,2,26,248.941,206,298,664318.541,664197,664425,609.976,539,691,6.438,1,19,141.406,102,180
150,4.552,0,13,11.663,2,23,241.688,197,294,664345.359,664225,664447,610.141,539,691,5.919,0,15,131.136,90,168
151,4.55,0,13,10.612,1,22,234.582,190,283,664370.261,664251,664478,610.298,539,691,5.42,0,15,121.913,83,158
152,4.548,0,13,9.741,0,22,227.805,185,276,664393.887,664274,664500,610.449,539,693,4.957,0,14,113.113,78,147
153,4.547,0,13,8.933,0,22,221.054,177,271,664416.072,664302,664518,610.594,539,693,4.522,0,13,105.23,74,140
154,4.547,0,13,8.181,0,21,214.453,173,269,664437.081,664319,664538,610.74,539,693,4.168,0,12,97.679,66,131
155,4.547,0,13,7.502,0,20,207.996,164,262,664457.108,664345,664553,610.891,539,693,3.805,0,11,90.387,62,127
156,4.547,0,13,6.856,0,19,201.799,159,250,664475.958,664365,664570,611.01,539,693,3.5,0,11,83.517,52,118
157,4.545,0,13,6.234,0,17,195.38,153,244,664494.007,664368,664589,611.145,539,693,3.261,0,10,77.297,41,105
158,4.545,0,13,5.701,0,16,189.373,148,238,664510.582,664379,664603,611.261,539,693,3.022,0,9,71.684,39,99
159,4.545,0,13,5.2,0,15,183.545,145,232,664526.195,664403,664624,611.372,539,693,2.745,0,10,66.535,41,98
160,4.545,0,13,4.791,0,15,177.827,139,228,664541.108,664420,664640,611.49,539,693,2.511,0,10,61.562,36,92
161,4.544,0,13,4.397,0,14,172.253,133,223,664555.118,664432,664652,611.601,539,693,2.308,0,10,57.0,30,84
162,4.544,0,13,3.997,0,12,166.857,129,210,664568.244,664455,664668,611.709,539,693,2.121,0,8,52.968,27,79
163,4.543,0,13,3.673,0,11,161.647,124,201,664580.75,664474,664679,611.813,540,693,1.919,0,8,49.207,20,75
164,4.543,0,13,3.368,0,10,156.432,118,196,664592.632,664494,664690,611.928,540,693,1.732,0,8,45.595,18,71
165,4.543,0,13,3.09,0,10,151.471,113,191,664603.691,664510,664697,612.024,540,693,1.596,0,9,42.407,20,67
166,4.543,0,13,2.828,0,9,146.618,107,190,664614.202,664519,664714,612.123,540,693,1.461,0,8,39.35,18,65
167,4.543,0,13,2.595,0,9,142.052,104,184,664624.038,664532,664718,612.21,540,693,1.321,0,7,36.584,18,59
168,4.542,0,13,2.353,0,9,137.457,100,179,664633.538,664543,664729,612.283,540,693,1.24,0,7,33.998,15,55
169,4.542,0,13,2.142,0,9,132.837,97,175,664642.704,664553,664734,612.381,540,693,1.163,0,5,31.569,14,51
170,4.542,0,13,1.953,0,9,128.54,95,171,664651.193,664564,664738,612.483,540,693,1.067,0,7,29.285,8,48
171,4.541,0,13,1.778,0,9,124.285,93,168,664659.351,664569,664746,612.575,540,693,0.994,0,6,27.162,11,46
172,4.54,0,13,1.625,0,8,120.266,89,162,664666.969,664575,664750,612.647,540,693,0.896,0,6,25.221,8,46
173,4.539,0,13,1.494,0,7,116.39,86,154,664674.241,664581,664759,612.722,540,693,0.817,0,5,23.357,4,42
174,4.539,0,13,1.378,0,6,112.401,82,153,664681.327,664587,664766,612.786,540,693,0.732,0,4,21.59,5,38
175,4.539,0,13,1.265,0,6,108.638,77,149,664687.963,664599,664770,612.867,540,693,0.674,0,4,19.968,6,38
176,4.539,0,13,1.171,0,6,105.041,72,143,664694.219,664607,664777,612.945,540,693,0.597,0,4,18.539,6,37
177,4.539,0,13,1.07,0,5,101.604,71,137,664700.132,664610,664781,613.015,540,693,0.565,0,4,17.119,6,35
178,4.539,0,13,0.987,0,5,98.216,64,134,664705.834,664614,664786,613.07,540,693,0.505,0,4,15.843,4,31
179,4.539,0,13,0.895,0,5,94.983,62,129,664711.105,664618,664797,613.124,540,693,0.473,0,3,14.757,4,31
180,4.539,0,13,0.818,0,5,91.777,59,125,664716.165,664624,664800,613.192,541,693,0.441,0,4,13.803,3,28
181,4.539,0,13,0.749,0,5,88.74,57,122,664721.038,664626,664802,613.255,541,693,0.389,0,5,12.759,3,28
182,4.539,0,13,0.688,0,5,85.664,54,118,664725.741,664632,664803,613.313,541,693,0.36,0,5,11.881,1,27
183,4.539,0,13,0.623,0,5,82.869,49,115,664730.011,664641,664805,613.373,541,693,0.338,0,4,11.104,1,25
184,4.539,0,13,0.567,0,5,80.159,50,112,664734.184,664644,664809,613.417,541,693,0.32,0,4,10.228,1,26
185,4.539,0,13,0.524,0,4,77.406,48,110,664738.222,664648,664814,613.479,541,693,0.288,0,4,9.544,1,23
186,4.539,0,13,0.476,0,4,74.798,48,105,664742.001,664650,664818,613.52,541,693,0.263,0,4,8.901,1,22
187,4.539,0,13,0.442,0,4,72.256,46,100,664745.586,664654,664824,613.573,541,693,0.234,0,4,8.343,0,20
188,4.539,0,13,0.413,0,4,69.759,45,97,664749.13,664654,664827,613.609,541,693,0.212,0,3,7.776,0,18
189,4.539,0,13,0.387,0,4,67.439,44,94,664752.428,664660,664829,613.645,541,693,0.188,0,3,7.215,0,18
190,4.539,0,13,0.362,0,4,65.203,43,93,664755.588,664661,664832,613.681,541,693,0.174,0,3,6.688,0,16
191,4.539,0,13,0.333,0,4,62.971,40,89,664758.648,664665,664835,613.726,541,693,0.158,0,3,6.239,0,16
192,4.539,0,13,0.314,0,4,60.779,38,88,664761.592,664668,664839,613.764,541,693,0.142,0,3,5.839,0,15
193,4.539,0,13,0.29,0,4,58.665,36,84,664764.384,664671,664842,613.806,541,693,0.13,0,3,5.434,0,14
194,4.539,0,13,0.271,0,3,56.645,33,83,664767.067,664674,664843,613.839,541,693,0.114,0,3,5.037,0,13
195,4.539,0,13,0.245,0,3,54.625,32,81,664769.695,664679,664847,613.877,541,693,0.108,0,3,4.66,0,13
196,4.539,0,13,0.218,0,3,52.717,30,79,664772.163,664682,664852,613.894,541,693,0.104,0,3,4.365,0,13
197,4.539,0,13,0.2,0,3,50.885,29,74,664774.478,664687,664852,613.934,541,693,0.104,0,2,4.103,0,13
198,4.539,0,13,0.183,0,3,49.033,29,72,664776.786,664689,664855,613.959,541,693,0.096,0,2,3.847,0,11
